Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
20249.0,6.0,40621.0,10330.0,3.0,8239.0,5101.0,19013.0,28502.0,52121.0,41501.0,2253.0,3.0,60693.0,26279.0,96.0,216564.0,198.0,2.0,837.0,15943.0,28726.0,0.0,32.0,2995.0,65127.0,29.0,51056.0,10512.0,22.0,4264.0,2150.0,131324.0,14270.0,4890.0,18.0,3.0,60468.0,175359.0,23918.0,111.0,274.0,11.0,173.0,2020.0,940.0,39262.0,23360.0,0.0,36469.0,58234.0,60643.0,2016.0,1392.0,8794.0,3568.0,54394.0,208.0,1145.0,1550.0,6275.0,64927.0,105.0,31495.0,25633.0,431785.0,293.0,1230.0,2643.0,1983.0,7145.0,140300.0,25400.0,55.0,58896.0,3946.0,3679.0,4003.0,4735.0,1422.0,89.0,35160.0,3.0,98.0,1869.0,5.0,6646.0,216.0,579102.0,275518.0,151141.0,56576.0,34276.0,966.0,16462.0,398369.0,128.0,77131.0,3555.0,52880.0,111648.0,23424.0,0.0,0.0,18404.0,2385.0,34867.0,3070.0,81.0,21167.0,37250.0,53.0,8270.0,2463.0,3539.0,14137.0,2506.0,22032.0,271.0,37660.0,57600.0,671.0,5019.0,1.0,11.0,4724.0,33192.0,11452.0,41610.0,67.0,0.0,15393.0,16945.0,50155.0,11313.0,3521.0,212.0,10729.0,65608.0,2727.0,29473.0,1512.0,5.0,62486.0,27.0,64039.0,107.0,190186.0,17467.0,2272.0,462.0,13990.0,623.0,153503.0,77846.0,137166.0,17153.0,1597.0,18992.0,182431.0,452589.0,10835.0,5235.0,1.0,92.0,863.0,19.0,0.0,143.0,465.0,234454.0,10722.0,18851.0,12319.0,3372.0,10010.0,1.0,5862.0,1.0,33864.0,80471.0,346.0,338238.0,12774.0,683.0,13606.0,159.0,67508.0,33056.0,822.0,6983.0,38508.0,70100.0,37794.0,648.0,2664.0,771.0,53995.0,129520.0,56436.0,175.0,1.0,101629.0,30635.0,226498.0,1427704.0,1116.0,24764.0,22462.0,1305.0,16913.0,1416.0,5.0,4.0,73.0,18348.0,11295.0,
22620.0,8.0,44478.0,11280.0,3.0,9068.0,5868.0,21021.0,28874.0,55256.0,42799.0,2598.0,4.0,63519.0,26659.0,113.0,227607.0,226.0,2.0,1000.0,17410.0,29868.0,0.0,37.0,3398.0,71187.0,35.0,53452.0,11759.0,26.0,4327.0,2399.0,140035.0,16641.0,5626.0,29.0,3.0,64363.0,175371.0,26363.0,129.0,316.0,12.0,199.0,2369.0,1091.0,43034.0,26407.0,0.0,39474.0,62347.0,62083.0,2322.0,1629.0,9676.0,4196.0,57833.0,247.0,1351.0,1803.0,7204.0,69655.0,120.0,32828.0,27733.0,449639.0,341.0,1433.0,3001.0,2300.0,8264.0,145227.0,27116.0,65.0,61766.0,4454.0,4174.0,4588.0,5451.0,1632.0,103.0,37606.0,4.0,115.0,2175.0,6.0,6653.0,246.0,606315.0,285535.0,156842.0,61660.0,35979.0,1088.0,18228.0,419038.0,148.0,79245.0,3611.0,53662.0,116764.0,24641.0,0.0,0.0,18634.0,2388.0,35210.0,3212.0,98.0,22789.0,37441.0,60.0,9497.0,2842.0,3996.0,15024.0,2506.0,23807.0,310.0,38024.0,61688.0,779.0,5799.0,1.0,12.0,5439.0,33472.0,12648.0,46343.0,85.0,0.0,17862.0,18559.0,53310.0,12720.0,3534.0,226.0,11174.0,70198.0,3122.0,30286.0,1536.0,5.0,64142.0,32.0,68615.0,129.0,194906.0,19214.0,2585.0,550.0,14987.0,716.0,158614.0,84642.0,144328.0,17446.0,1808.0,19123.0,189178.0,479924.0,11735.0,6025.0,1.0,109.0,1019.0,23.0,0.0,162.0,533.0,243330.0,12149.0,20405.0,12555.0,3417.0,10146.0,1.0,6742.0,1.0,36569.0,86118.0,419.0,353878.0,13644.0,764.0,14547.0,186.0,72650.0,33481.0,961.0,7344.0,39172.0,72010.0,39460.0,648.0,3130.0,881.0,58529.0,139518.0,59279.0,211.0,1.0,105951.0,30664.0,242335.0,1493395.0,1295.0,27811.0,24040.0,1540.0,17013.0,1429.0,5.0,4.0,83.0,20704.0,12706.0,
25155.0,11.0,48541.0,12339.0,4.0,9975.0,6647.0,23322.0,29257.0,58471.0,44184.0,3066.0,4.0,66191.0,26999.0,138.0,238206.0,265.0,4.0,1187.0,18948.0,31081.0,0.0,45.0,3882.0,77537.0,44.0,55682.0,13120.0,35.0,4389.0,2681.0,149155.0,19166.0,6528.0,33.0,3.0,68261.0,175385.0,28931.0,159.0,362.0,13.0,236.0,2764.0,1292.0,46974.0,29760.0,0.0,42388.0,66599.0,63598.0,2702.0,1912.0,10562.0,4833.0,61358.0,275.0,1565.0,2118.0,8197.0,74901.0,139.0,33997.0,30033.0,467401.0,396.0,1666.0,3411.0,2669.0,9391.0,150123.0,28747.0,78.0,64908.0,5064.0,4789.0,5251.0,6273.0,1903.0,118.0,39977.0,4.0,139.0,2504.0,8.0,6657.0,288.0,633551.0,295042.0,162665.0,67184.0,37642.0,1256.0,20135.0,439211.0,181.0,81309.0,3672.0,54366.0,122018.0,25821.0,0.0,0.0,18889.0,2392.0,35538.0,3368.0,112.0,24476.0,37617.0,67.0,10859.0,3232.0,4518.0,15964.0,2506.0,25581.0,363.0,38383.0,65651.0,905.0,6658.0,1.0,13.0,6178.0,33742.0,13923.0,51262.0,103.0,0.0,20775.0,20229.0,56462.0,14186.0,3544.0,231.0,11686.0,74823.0,3561.0,31086.0,1565.0,6.0,65864.0,37.0,73377.0,148.0,199517.0,21076.0,2965.0,655.0,15924.0,831.0,163879.0,91850.0,151757.0,17722.0,2002.0,19238.0,195901.0,507635.0,12672.0,6851.0,1.0,119.0,1182.0,26.0,0.0,190.0,615.0,252623.0,13681.0,22004.0,12742.0,3452.0,10300.0,1.0,7727.0,1.0,39327.0,91731.0,488.0,369491.0,14539.0,836.0,15492.0,221.0,77786.0,33885.0,1123.0,7754.0,39820.0,74062.0,41042.0,649.0,3663.0,1043.0,63408.0,149842.0,61827.0,248.0,1.0,110283.0,30685.0,258555.0,1560201.0,1517.0,31214.0,25570.0,1770.0,17104.0,1448.0,7.0,5.0,102.0,23336.0,14346.0,
27817.0,13.0,52562.0,13412.0,4.0,10959.0,7536.0,25662.0,29644.0,61778.0,45635.0,3575.0,4.0,68628.0,27357.0,156.0,248592.0,318.0,5.0,1373.0,20607.0,32432.0,0.0,53.0,4368.0,84037.0,51.0,57836.0,14553.0,40.0,4460.0,3039.0,158400.0,22228.0,7588.0,39.0,3.0,72091.0,175397.0,31690.0,188.0,425.0,13.0,272.0,3257.0,1505.0,51226.0,33535.0,0.0,45401.0,70682.0,65179.0,3090.0,2216.0,11507.0,5606.0,65022.0,312.0,1765.0,2467.0,9310.0,80661.0,167.0,35189.0,32391.0,485278.0,460.0,1928.0,3945.0,3044.0,10670.0,154940.0,30414.0,96.0,68229.0,5682.0,5473.0,5933.0,7230.0,2193.0,133.0,42337.0,4.0,162.0,2887.0,10.0,6660.0,352.0,660610.0,304060.0,168664.0,72625.0,39414.0,1432.0,22201.0,458053.0,213.0,83362.0,3740.0,55045.0,127314.0,27175.0,0.0,0.0,19177.0,2394.0,35855.0,3544.0,138.0,26120.0,37774.0,77.0,12283.0,3670.0,5046.0,16799.0,2506.0,27433.0,432.0,38737.0,69678.0,1059.0,7629.0,1.0,13.0,7013.0,33963.0,15159.0,56719.0,115.0,0.0,24070.0,22106.0,59872.0,15806.0,3558.0,241.0,12224.0,79376.0,4084.0,31876.0,1592.0,9.0,67615.0,41.0,78016.0,171.0,203842.0,23082.0,3351.0,764.0,16872.0,977.0,169214.0,99666.0,159267.0,17988.0,2254.0,19342.0,203060.0,535794.0,13580.0,7886.0,1.0,140.0,1345.0,28.0,0.0,226.0,729.0,262059.0,15406.0,23401.0,12923.0,3479.0,10470.0,1.0,8851.0,1.0,42173.0,97170.0,556.0,385034.0,15449.0,901.0,16410.0,258.0,83341.0,34296.0,1324.0,8230.0,40467.0,76024.0,42502.0,649.0,4254.0,1210.0,68632.0,160515.0,63928.0,299.0,1.0,114826.0,30709.0,274905.0,1628645.0,1747.0,34950.0,27058.0,2048.0,17186.0,1461.0,9.0,5.0,117.0,26224.0,16104.0,
30604.0,16.0,56808.0,14420.0,4.0,11924.0,8588.0,28149.0,30076.0,65293.0,47210.0,4181.0,5.0,70827.0,27667.0,186.0,258166.0,372.0,5.0,1624.0,22319.0,33991.0,0.0,60.0,4891.0,90799.0,65.0,59865.0,16079.0,47.0,4553.0,3394.0,167850.0,25723.0,8805.0,43.0,5.0,75762.0,175408.0,34647.0,209.0,499.0,18.0,322.0,3828.0,1730.0,55516.0,37531.0,0.0,48449.0,74711.0,66811.0,3498.0,2564.0,12496.0,6488.0,68895.0,375.0,2043.0,2842.0,10535.0,87131.0,195.0,36449.0,34915.0,503251.0,545.0,2255.0,4507.0,3472.0,12115.0,159740.0,32008.0,122.0,71702.0,6320.0,6239.0,6714.0,8242.0,2540.0,161.0,44473.0,4.0,186.0,3353.0,11.0,6667.0,407.0,687336.0,313172.0,174825.0,78274.0,41230.0,1629.0,24320.0,476129.0,253.0,85334.0,3794.0,55711.0,132599.0,28468.0,0.0,0.0,19518.0,2396.0,36125.0,3709.0,157.0,27785.0,37947.0,94.0,13966.0,4221.0,5706.0,17599.0,2506.0,29286.0,496.0,39141.0,73634.0,1228.0,8749.0,1.0,13.0,7988.0,34223.0,16459.0,62323.0,132.0,0.0,27843.0,23911.0,63307.0,17492.0,3570.0,250.0,12841.0,83891.0,4610.0,32746.0,1618.0,11.0,69525.0,48.0,82720.0,196.0,207846.0,25227.0,3765.0,900.0,17814.0,1131.0,174780.0,107856.0,166996.0,18256.0,2520.0,19447.0,210488.0,564644.0,14506.0,9009.0,1.0,162.0,1539.0,32.0,0.0,260.0,853.0,271762.0,17317.0,24858.0,13111.0,3490.0,10699.0,1.0,10042.0,1.0,45061.0,102437.0,651.0,400492.0,16344.0,966.0,17257.0,306.0,88975.0,34756.0,1542.0,8779.0,41104.0,77944.0,43791.0,650.0,4898.0,1418.0,73994.0,171363.0,65775.0,340.0,1.0,119628.0,30723.0,291277.0,1699665.0,2004.0,39080.0,28611.0,2347.0,17277.0,1478.0,10.0,5.0,134.0,29326.0,17898.0,
33600.0,18.0,61115.0,15480.0,4.0,12963.0,9701.0,30852.0,30609.0,68683.0,48854.0,4881.0,7.0,73191.0,28001.0,218.0,267423.0,434.0,5.0,1917.0,24081.0,35742.0,0.0,72.0,5484.0,97772.0,73.0,61792.0,17730.0,53.0,4661.0,3816.0,177468.0,29731.0,10190.0,49.0,7.0,79247.0,175425.0,37753.0,246.0,574.0,19.0,395.0,4441.0,2013.0,59857.0,41898.0,0.0,51484.0,78554.0,68589.0,3969.0,2981.0,13507.0,7456.0,72867.0,424.0,2339.0,3308.0,11939.0,94162.0,233.0,37757.0,37554.0,521129.0,630.0,2667.0,5058.0,4024.0,13694.0,164415.0,33498.0,141.0,75387.0,6975.0,7087.0,7545.0,9400.0,2910.0,184.0,46550.0,6.0,215.0,3879.0,13.0,6669.0,467.0,713438.0,322272.0,181303.0,84241.0,43079.0,1856.0,26525.0,493986.0,284.0,87313.0,3850.0,56414.0,137905.0,29935.0,0.0,0.0,19859.0,2402.0,36412.0,3897.0,192.0,29340.0,38090.0,110.0,15791.0,4768.0,6358.0,18332.0,2506.0,31233.0,563.0,39525.0,77542.0,1414.0,10004.0,1.0,16.0,9032.0,34460.0,17829.0,68225.0,150.0,0.0,32189.0,25843.0,66774.0,19258.0,3587.0,258.0,13523.0,88309.0,5181.0,33633.0,1642.0,13.0,71456.0,57.0,87342.0,225.0,211528.0,27492.0,4252.0,1037.0,18655.0,1327.0,180182.0,116449.0,174823.0,18504.0,2833.0,19535.0,218314.0,594083.0,15381.0,10284.0,2.0,181.0,1796.0,41.0,1.0,302.0,985.0,281461.0,19362.0,26158.0,13307.0,3501.0,10993.0,1.0,11499.0,2.0,48034.0,107587.0,755.0,415605.0,17281.0,1024.0,18078.0,349.0,94806.0,35236.0,1811.0,9313.0,41720.0,79961.0,45014.0,650.0,5651.0,1637.0,79648.0,182486.0,67199.0,382.0,1.0,124684.0,30739.0,307906.0,1772241.0,2269.0,43560.0,30060.0,2706.0,17360.0,1495.0,12.0,6.0,160.0,32726.0,19883.0,
36717.0,21.0,65432.0,16552.0,5.0,14115.0,10982.0,33549.0,31135.0,72118.0,50585.0,5633.0,7.0,75579.0,28312.0,259.0,275941.0,509.0,6.0,2238.0,25866.0,37801.0,0.0,93.0,6136.0,105051.0,83.0,63618.0,19479.0,61.0,4786.0,4304.0,187210.0,34492.0,11728.0,54.0,8.0,82591.0,175436.0,41023.0,293.0,671.0,24.0,451.0,5146.0,2372.0,64277.0,46544.0,0.0,54405.0,82146.0,70323.0,4486.0,3449.0,14593.0,8554.0,76727.0,485.0,2676.0,3790.0,13519.0,101853.0,272.0,39211.0,40323.0,538726.0,727.0,3106.0,5670.0,4652.0,15448.0,168830.0,34900.0,167.0,79317.0,7628.0,7985.0,8482.0,10703.0,3351.0,211.0,48420.0,7.0,244.0,4484.0,13.0,6671.0,541.0,738914.0,331354.0,187895.0,90111.0,45039.0,2078.0,28914.0,511590.0,324.0,89284.0,3910.0,56998.0,143106.0,31460.0,0.0,0.0,20202.0,2408.0,36667.0,4082.0,218.0,30861.0,38232.0,129.0,17778.0,5421.0,7004.0,18964.0,2506.0,33138.0,658.0,39922.0,81328.0,1619.0,11366.0,1.0,23.0,10193.0,34656.0,19199.0,74565.0,175.0,0.0,37241.0,27729.0,70025.0,21126.0,3609.0,276.0,14301.0,92716.0,5800.0,34602.0,1666.0,15.0,73469.0,71.0,91726.0,268.0,214951.0,29798.0,4827.0,1205.0,19412.0,1548.0,185430.0,125314.0,182671.0,18732.0,3141.0,19624.0,226516.0,624161.0,16206.0,11709.0,3.0,205.0,2072.0,49.0,1.0,363.0,1154.0,291482.0,21573.0,27333.0,13497.0,3505.0,11286.0,1.0,13049.0,2.0,50823.0,112610.0,886.0,431040.0,18233.0,1049.0,18790.0,395.0,101076.0,35723.0,2117.0,9923.0,42331.0,81861.0,46067.0,652.0,6547.0,1903.0,85500.0,193601.0,68529.0,436.0,1.0,129861.0,30755.0,324551.0,1846875.0,2567.0,48403.0,31481.0,3113.0,17450.0,1502.0,15.0,11.0,194.0,36374.0,21956.0,
39989.0,23.0,69808.0,17596.0,7.0,15260.0,12321.0,36413.0,31709.0,75475.0,52364.0,6550.0,10.0,78130.0,28576.0,304.0,284061.0,589.0,7.0,2570.0,27651.0,40113.0,0.0,113.0,6882.0,112569.0,97.0,65360.0,21309.0,76.0,4946.0,4847.0,196885.0,40006.0,13661.0,64.0,11.0,85725.0,175445.0,44422.0,341.0,769.0,26.0,509.0,5954.0,2791.0,68937.0,51613.0,0.0,57244.0,85426.0,72192.0,5062.0,4026.0,15662.0,9781.0,80674.0,563.0,3092.0,4368.0,15252.0,110348.0,307.0,40802.0,43310.0,556069.0,865.0,3618.0,6397.0,5340.0,17444.0,173144.0,36192.0,193.0,83523.0,8312.0,8999.0,9495.0,12140.0,3767.0,240.0,50068.0,9.0,290.0,5093.0,15.0,6677.0,638.0,763963.0,340413.0,194968.0,96052.0,46987.0,2323.0,31307.0,529035.0,367.0,91091.0,3956.0,57596.0,148210.0,32933.0,0.0,0.0,20626.0,2410.0,36929.0,4267.0,250.0,32299.0,38362.0,147.0,20034.0,6128.0,7677.0,19520.0,2506.0,34979.0,770.0,40303.0,85066.0,1870.0,12889.0,1.0,29.0,11527.0,34852.0,20647.0,81128.0,198.0,0.0,43145.0,29664.0,73282.0,22997.0,3624.0,292.0,15236.0,96875.0,6487.0,35563.0,1686.0,19.0,75582.0,78.0,96139.0,316.0,218364.0,32211.0,5433.0,1428.0,20105.0,1806.0,190702.0,134541.0,190338.0,18954.0,3461.0,19715.0,235180.0,654613.0,16972.0,13307.0,4.0,243.0,2369.0,54.0,1.0,423.0,1354.0,301554.0,23928.0,28380.0,13678.0,3506.0,11637.0,1.0,14742.0,2.0,53538.0,117941.0,1042.0,446890.0,19196.0,1062.0,19453.0,466.0,107345.0,36211.0,2459.0,10636.0,42906.0,83806.0,46921.0,653.0,7536.0,2246.0,91547.0,205187.0,69595.0,493.0,1.0,134908.0,30775.0,340704.0,1924077.0,2935.0,53579.0,32883.0,3582.0,17528.0,1511.0,18.0,12.0,221.0,40258.0,24173.0,
43428.0,33.0,74506.0,18677.0,9.0,16402.0,13851.0,39242.0,32291.0,78649.0,54207.0,7580.0,11.0,80805.0,28873.0,346.0,292471.0,669.0,9.0,2990.0,29558.0,42837.0,0.0,130.0,7669.0,119889.0,106.0,67270.0,23128.0,88.0,5110.0,5432.0,206556.0,46376.0,15839.0,85.0,11.0,88771.0,175464.0,48012.0,383.0,891.0,27.0,592.0,6905.0,3232.0,73689.0,57109.0,0.0,60074.0,88340.0,74208.0,5692.0,4683.0,16809.0,11152.0,84572.0,665.0,3528.0,5033.0,17125.0,119402.0,345.0,42540.0,46314.0,572663.0,990.0,4215.0,7142.0,6072.0,19512.0,177284.0,37317.0,219.0,87634.0,8976.0,10072.0,10624.0,13749.0,4280.0,275.0,51452.0,10.0,342.0,5809.0,19.0,6681.0,746.0,788642.0,349635.0,202531.0,101905.0,49114.0,2601.0,33783.0,546981.0,436.0,92748.0,4004.0,58193.0,153378.0,34476.0,0.0,0.0,21101.0,2412.0,37182.0,4466.0,294.0,33638.0,38517.0,166.0,22350.0,6918.0,8333.0,19961.0,2506.0,36971.0,908.0,40706.0,88522.0,2137.0,14580.0,1.0,31.0,12895.0,35068.0,22038.0,87827.0,229.0,0.0,49950.0,31542.0,76225.0,24926.0,3643.0,307.0,16243.0,101233.0,7211.0,36577.0,1723.0,21.0,77812.0,93.0,100191.0,378.0,221770.0,34733.0,6110.0,1666.0,20725.0,2085.0,195891.0,144227.0,197841.0,19189.0,3846.0,19809.0,244278.0,686160.0,17690.0,15007.0,5.0,278.0,2675.0,61.0,1.0,484.0,1535.0,311803.0,26460.0,29169.0,13856.0,3506.0,12056.0,1.0,16667.0,2.0,56209.0,123102.0,1218.0,463066.0,20088.0,1086.0,19994.0,562.0,113985.0,36732.0,2854.0,11438.0,43468.0,85756.0,47561.0,653.0,8621.0,2644.0,97844.0,217148.0,70733.0,576.0,1.0,140080.0,30792.0,356630.0,2003850.0,3304.0,59019.0,34208.0,4071.0,17589.0,1524.0,19.0,12.0,256.0,44376.0,26561.0,
46948.0,40.0,79326.0,19623.0,10.0,17511.0,15450.0,42074.0,32929.0,81656.0,56086.0,8710.0,13.0,83434.0,29131.0,394.0,301192.0,777.0,10.0,3502.0,31494.0,46015.0,0.0,147.0,8497.0,127382.0,120.0,69260.0,25069.0,104.0,5304.0,6051.0,216059.0,53580.0,18307.0,101.0,11.0,92022.0,175473.0,51759.0,453.0,1049.0,30.0,687.0,7977.0,3718.0,78279.0,62834.0,0.0,62719.0,90863.0,76190.0,6404.0,5371.0,17954.0,12729.0,88376.0,781.0,4015.0,5733.0,19072.0,129201.0,401.0,44362.0,49450.0,588770.0,1152.0,4865.0,7945.0,6949.0,21739.0,181174.0,38413.0,265.0,92043.0,9644.0,11235.0,11778.0,15461.0,4806.0,325.0,52605.0,11.0,394.0,6606.0,24.0,6683.0,887.0,813008.0,358911.0,210563.0,107718.0,51207.0,2913.0,36244.0,564854.0,495.0,94272.0,4052.0,58795.0,158284.0,36022.0,0.0,0.0,21661.0,2414.0,37408.0,4655.0,345.0,34802.0,38631.0,194.0,24847.0,7824.0,9029.0,20269.0,2506.0,38983.0,1050.0,41113.0,91845.0,2414.0,16378.0,1.0,35.0,14420.0,35295.0,23424.0,94932.0,277.0,0.0,57649.0,33468.0,79030.0,26879.0,3652.0,335.0,17382.0,105706.0,8083.0,37587.0,1748.0,26.0,80103.0,110.0,104072.0,426.0,225256.0,37295.0,6868.0,1938.0,21179.0,2445.0,201033.0,154062.0,205024.0,19405.0,4190.0,19883.0,253799.0,718009.0,18211.0,16834.0,5.0,335.0,3055.0,66.0,1.0,558.0,1761.0,322172.0,29308.0,29757.0,14023.0,3506.0,12514.0,1.0,18857.0,2.0,58685.0,128526.0,1429.0,479590.0,20902.0,1105.0,20430.0,660.0,120834.0,37263.0,3254.0,12316.0,44019.0,87572.0,48174.0,653.0,9855.0,3065.0,103969.0,229648.0,71893.0,687.0,1.0,145266.0,30813.0,372059.0,2085665.0,3710.0,64747.0,35576.0,4668.0,17656.0,1529.0,20.0,15.0,297.0,48764.0,29049.0,
50534.0,48.0,84378.0,20602.0,11.0,18653.0,17258.0,45071.0,33635.0,84359.0,58043.0,10021.0,18.0,86287.0,29356.0,441.0,309809.0,905.0,14.0,4032.0,33438.0,49753.0,0.0,161.0,9416.0,135031.0,146.0,71289.0,26971.0,117.0,5536.0,6762.0,225421.0,61783.0,21219.0,121.0,12.0,95541.0,175494.0,55685.0,542.0,1208.0,35.0,814.0,9169.0,4324.0,82832.0,68847.0,1.0,65226.0,93410.0,78384.0,7169.0,6175.0,19095.0,14510.0,92039.0,929.0,4574.0,6501.0,21206.0,139532.0,485.0,46456.0,52545.0,604699.0,1346.0,5615.0,8847.0,7866.0,24287.0,185121.0,39450.0,316.0,96452.0,10226.0,12453.0,13080.0,17287.0,5411.0,368.0,53487.0,12.0,469.0,7475.0,29.0,6686.0,1019.0,836675.0,368447.0,219120.0,113455.0,53290.0,3231.0,38644.0,582569.0,613.0,95556.0,4090.0,59393.0,163383.0,37616.0,0.0,0.0,22266.0,2416.0,37603.0,4856.0,417.0,35781.0,38737.0,229.0,27546.0,8808.0,9775.0,20613.0,2506.0,41032.0,1200.0,41525.0,95041.0,2705.0,18511.0,1.0,38.0,16079.0,35520.0,24780.0,102306.0,337.0,0.0,66563.0,35485.0,81706.0,28794.0,3670.0,369.0,18697.0,110407.0,8956.0,38631.0,1772.0,30.0,82437.0,130.0,107848.0,491.0,228745.0,39859.0,7638.0,2278.0,21518.0,2844.0,206055.0,164157.0,212208.0,19608.0,4582.0,19950.0,263774.0,750765.0,18589.0,18855.0,5.0,390.0,3458.0,79.0,2.0,648.0,2052.0,332500.0,32226.0,30269.0,14214.0,3506.0,13033.0,2.0,21178.0,3.0,61159.0,133871.0,1670.0,496158.0,21636.0,1121.0,20764.0,756.0,127779.0,37864.0,3697.0,13328.0,44495.0,89423.0,48860.0,653.0,11213.0,3576.0,110221.0,242310.0,73042.0,798.0,1.0,150342.0,30824.0,386824.0,2169274.0,4194.0,71009.0,37058.0,5351.0,17712.0,1538.0,21.0,16.0,340.0,53298.0,31662.0,
54077.0,53.0,89664.0,21475.0,14.0,19846.0,19148.0,47896.0,34385.0,86962.0,59987.0,11528.0,18.0,89344.0,29565.0,519.0,318415.0,1067.0,15.0,4640.0,35479.0,54078.0,0.0,192.0,10384.0,142619.0,168.0,73362.0,28944.0,137.0,5813.0,7553.0,234874.0,71145.0,24568.0,131.0,13.0,99423.0,175510.0,59765.0,614.0,1424.0,45.0,930.0,10502.0,5001.0,87277.0,75321.0,1.0,67619.0,95913.0,80720.0,8009.0,7020.0,20159.0,16415.0,95753.0,1087.0,5202.0,7378.0,23464.0,150773.0,576.0,48645.0,55630.0,619944.0,1542.0,6480.0,9825.0,8931.0,26996.0,189020.0,40518.0,357.0,100972.0,10751.0,13743.0,14551.0,19297.0,6080.0,426.0,54382.0,15.0,538.0,8515.0,35.0,6689.0,1185.0,859532.0,378247.0,228523.0,118717.0,55423.0,3569.0,41142.0,600120.0,709.0,96745.0,4126.0,59944.0,168556.0,39148.0,0.0,0.0,22919.0,2417.0,37788.0,5044.0,478.0,36610.0,38843.0,278.0,30440.0,9905.0,10492.0,20937.0,2506.0,43261.0,1395.0,41937.0,97988.0,3005.0,20756.0,1.0,41.0,17877.0,35758.0,26010.0,109820.0,391.0,0.0,76837.0,37633.0,84408.0,30604.0,3710.0,404.0,20218.0,115316.0,9943.0,39718.0,1800.0,37.0,84887.0,155.0,111501.0,560.0,232234.0,42364.0,8433.0,2669.0,21873.0,3276.0,211024.0,174447.0,218827.0,19807.0,5000.0,20022.0,274069.0,783500.0,18903.0,21042.0,5.0,444.0,3870.0,99.0,2.0,762.0,2384.0,342975.0,35241.0,30770.0,14373.0,3506.0,13648.0,2.0,23629.0,4.0,63642.0,139141.0,1936.0,512985.0,22284.0,1141.0,21129.0,880.0,134891.0,38510.0,4209.0,14454.0,45012.0,91163.0,49481.0,655.0,12777.0,4137.0,116322.0,255251.0,74137.0,896.0,1.0,155265.0,30836.0,401008.0,2254677.0,4732.0,77660.0,38602.0,6059.0,17768.0,1548.0,25.0,18.0,392.0,58052.0,34253.0,
