Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
33.0,0.0,422.0,62.0,0.0,4.0,1.0,184.0,183.0,25.0,915.0,11.0,0.0,465.0,1286.0,0.0,3799.0,0.0,0.0,3.0,0.0,32.0,0.0,0.0,6.0,130.0,0.0,1799.0,70.0,0.0,17.0,5.0,2492.0,0.0,2.0,0.0,0.0,14.0,5790.0,9.0,0.0,0.0,16.0,2.0,12.0,23.0,266.0,5.0,0.0,174.0,568.0,166.0,0.0,10.0,21.0,0.0,193.0,10.0,0.0,2.0,0.0,494.0,0.0,132.0,292.0,4297.0,4.0,3.0,6.0,0.0,0.0,1210.0,13.0,0.0,810.0,1.0,0.0,71.0,696.0,0.0,5.0,3.0,0.0,0.0,6.0,0.0,87.0,1.0,11117.0,4056.0,215.0,1081.0,285.0,1.0,694.0,6262.0,0.0,973.0,8.0,76.0,1444.0,429.0,0.0,0.0,206.0,5.0,1712.0,63.0,0.0,71.0,64.0,1.0,0.0,1.0,4.0,15.0,6.0,170.0,5.0,516.0,927.0,9.0,8.0,0.0,0.0,69.0,15.0,0.0,117.0,12.0,0.0,22.0,257.0,500.0,94.0,23.0,28.0,602.0,406.0,1.0,669.0,21.0,0.0,37.0,0.0,958.0,2.0,977.0,1.0,28.0,0.0,3.0,2.0,3001.0,453.0,311.0,137.0,0.0,414.0,712.0,9341.0,51.0,7.0,0.0,1.0,0.0,0.0,0.0,10.0,992.0,24.0,47.0,4.0,14.0,14.0,0.0,4.0,0.0,8.0,2974.0,46.0,3792.0,16.0,0.0,208.0,0.0,265.0,762.0,0.0,182.0,217.0,396.0,490.0,22.0,105.0,3.0,137.0,563.0,5.0,0.0,0.0,957.0,538.0,8012.0,26984.0,1.0,1719.0,416.0,0.0,200.0,4.0,0.0,0.0,1.0,30.0,7.0,
35.0,0.0,457.0,71.0,0.0,6.0,3.0,197.0,184.0,35.0,957.0,12.0,0.0,494.0,1299.0,0.0,4044.0,0.0,0.0,3.0,0.0,35.0,0.0,0.0,9.0,151.0,0.0,1951.0,77.0,0.0,17.0,5.0,2659.0,0.0,3.0,0.0,0.0,16.0,5790.0,9.0,0.0,1.0,22.0,2.0,13.0,25.0,301.0,6.0,0.0,197.0,639.0,188.0,0.0,11.0,24.0,1.0,219.0,14.0,0.0,2.0,0.0,567.0,0.0,163.0,330.0,4423.0,5.0,3.0,9.0,0.0,0.0,1278.0,14.0,0.0,855.0,1.0,0.0,85.0,774.0,0.0,6.0,4.0,0.0,0.0,6.0,0.0,87.0,1.0,11960.0,4349.0,242.0,1222.0,304.0,1.0,795.0,6731.0,0.0,987.0,8.0,92.0,1507.0,480.0,0.0,0.0,209.0,5.0,1856.0,63.0,0.0,91.0,77.0,1.0,0.0,1.0,4.0,16.0,6.0,203.0,6.0,523.0,1012.0,11.0,10.0,0.0,0.0,88.0,16.0,0.0,153.0,16.0,0.0,29.0,267.0,560.0,108.0,27.0,31.0,637.0,459.0,1.0,766.0,25.0,0.0,42.0,0.0,965.0,2.0,1162.0,1.0,37.0,0.0,5.0,3.0,3093.0,506.0,366.0,150.0,0.0,414.0,811.0,10011.0,57.0,10.0,0.0,1.0,0.0,0.0,0.0,12.0,1114.0,28.0,57.0,5.0,18.0,17.0,0.0,4.0,0.0,8.0,3033.0,51.0,4230.0,17.0,0.0,246.0,0.0,306.0,845.0,0.0,195.0,263.0,452.0,504.0,22.0,130.0,4.0,156.0,590.0,8.0,0.0,0.0,975.0,539.0,8582.0,29511.0,2.0,1855.0,451.0,1.0,204.0,4.0,0.0,0.0,1.0,32.0,10.0,
39.0,0.0,483.0,81.0,0.0,8.0,4.0,215.0,184.0,42.0,1007.0,12.0,0.0,536.0,1312.0,0.0,4292.0,0.0,0.0,3.0,0.0,38.0,0.0,0.0,12.0,174.0,0.0,2153.0,93.0,0.0,17.0,5.0,2866.0,0.0,3.0,0.0,0.0,17.0,5790.0,10.0,0.0,2.0,27.0,2.0,16.0,30.0,339.0,6.0,0.0,219.0,746.0,216.0,0.0,13.0,31.0,1.0,248.0,15.0,0.0,2.0,1.0,649.0,0.0,187.0,377.0,4545.0,8.0,3.0,9.0,0.0,2.0,1356.0,15.0,0.0,914.0,1.0,0.0,100.0,871.0,0.0,7.0,4.0,0.0,0.0,6.0,0.0,89.0,2.0,12839.0,4636.0,275.0,1379.0,327.0,1.0,901.0,7181.0,0.0,1013.0,8.0,108.0,1564.0,529.0,0.0,0.0,212.0,5.0,1991.0,65.0,0.0,110.0,86.0,1.0,0.0,1.0,6.0,19.0,6.0,240.0,6.0,530.0,1096.0,11.0,11.0,0.0,0.0,106.0,18.0,0.0,181.0,18.0,0.0,32.0,280.0,631.0,124.0,28.0,34.0,678.0,512.0,1.0,852.0,28.0,0.0,47.0,0.0,969.0,2.0,1347.0,1.0,43.0,0.0,8.0,3.0,3198.0,580.0,444.0,167.0,0.0,417.0,920.0,10712.0,68.0,12.0,0.0,1.0,0.0,0.0,0.0,14.0,1241.0,37.0,69.0,7.0,20.0,18.0,0.0,4.0,0.0,10.0,3108.0,55.0,4699.0,17.0,0.0,290.0,0.0,350.0,911.0,0.0,205.0,299.0,528.0,524.0,22.0,150.0,8.0,195.0,625.0,8.0,0.0,0.0,1005.0,539.0,9218.0,32247.0,2.0,1984.0,480.0,2.0,206.0,4.0,0.0,0.0,1.0,37.0,13.0,
44.0,0.0,528.0,93.0,0.0,9.0,4.0,224.0,185.0,44.0,1051.0,14.0,0.0,561.0,1324.0,0.0,4534.0,0.0,0.0,4.0,1.0,44.0,0.0,0.0,15.0,201.0,0.0,2356.0,110.0,0.0,17.0,5.0,3051.0,0.0,3.0,0.0,0.0,20.0,5790.0,12.0,0.0,2.0,32.0,2.0,19.0,36.0,392.0,6.0,0.0,246.0,851.0,253.0,0.0,16.0,36.0,1.0,283.0,17.0,0.0,2.0,1.0,736.0,0.0,213.0,421.0,4686.0,9.0,4.0,9.0,0.0,3.0,1434.0,23.0,0.0,955.0,1.0,0.0,120.0,957.0,0.0,9.0,4.0,0.0,0.0,6.0,0.0,92.0,3.0,13656.0,4904.0,315.0,1543.0,354.0,1.0,1016.0,7592.0,0.0,1027.0,8.0,124.0,1623.0,587.0,0.0,0.0,216.0,5.0,2140.0,68.0,0.0,144.0,107.0,2.0,0.0,2.0,6.0,24.0,6.0,287.0,7.0,536.0,1203.0,13.0,14.0,0.0,1.0,130.0,25.0,0.0,220.0,19.0,0.0,35.0,292.0,698.0,139.0,31.0,43.0,701.0,573.0,1.0,946.0,33.0,0.0,56.0,0.0,971.0,2.0,1556.0,1.0,52.0,0.0,9.0,5.0,3300.0,654.0,510.0,180.0,0.0,417.0,1046.0,11446.0,72.0,17.0,0.0,2.0,0.0,0.0,0.0,15.0,1359.0,42.0,81.0,8.0,20.0,20.0,0.0,4.0,0.0,10.0,3176.0,60.0,5205.0,18.0,0.0,343.0,0.0,405.0,995.0,0.0,214.0,346.0,614.0,544.0,23.0,186.0,10.0,224.0,651.0,8.0,0.0,0.0,1025.0,540.0,9771.0,35252.0,2.0,2104.0,496.0,2.0,212.0,4.0,0.0,0.0,1.0,39.0,16.0,
47.0,0.0,565.0,105.0,0.0,9.0,5.0,236.0,190.0,54.0,1084.0,17.0,0.0,596.0,1331.0,0.0,4769.0,0.0,0.0,4.0,1.0,47.0,0.0,0.0,19.0,225.0,0.0,2543.0,127.0,0.0,19.0,6.0,3231.0,0.0,4.0,0.0,0.0,22.0,5790.0,14.0,0.0,2.0,34.0,3.0,20.0,46.0,442.0,7.0,0.0,277.0,959.0,310.0,0.0,19.0,42.0,2.0,321.0,17.0,0.0,2.0,1.0,853.0,0.0,247.0,473.0,4854.0,12.0,6.0,11.0,0.0,4.0,1524.0,24.0,0.0,989.0,1.0,0.0,145.0,1052.0,0.0,10.0,5.0,0.0,0.0,6.0,0.0,93.0,3.0,14524.0,5175.0,369.0,1732.0,381.0,1.0,1144.0,8009.0,1.0,1044.0,8.0,149.0,1674.0,629.0,0.0,0.0,221.0,5.0,2275.0,72.0,0.0,178.0,119.0,2.0,0.0,2.0,6.0,27.0,6.0,327.0,7.0,544.0,1309.0,15.0,18.0,0.0,1.0,146.0,32.0,1.0,259.0,21.0,0.0,40.0,303.0,762.0,149.0,37.0,51.0,743.0,624.0,1.0,1057.0,35.0,0.0,63.0,0.0,975.0,2.0,1804.0,1.0,63.0,0.0,9.0,6.0,3394.0,741.0,608.0,200.0,0.0,418.0,1152.0,12171.0,79.0,19.0,0.0,2.0,0.0,0.0,0.0,17.0,1506.0,51.0,97.0,11.0,24.0,23.0,0.0,5.0,0.0,10.0,3234.0,68.0,5728.0,20.0,0.0,414.0,0.0,457.0,1048.0,1.0,231.0,402.0,701.0,573.0,23.0,223.0,13.0,261.0,686.0,10.0,0.0,0.0,1044.0,542.0,10346.0,38327.0,2.0,2212.0,513.0,3.0,213.0,4.0,0.0,0.0,4.0,46.0,19.0,
51.0,0.0,608.0,115.0,0.0,10.0,7.0,250.0,191.0,64.0,1115.0,20.0,0.0,627.0,1335.0,0.0,4986.0,0.0,0.0,4.0,1.0,53.0,0.0,0.0,23.0,265.0,0.0,2737.0,149.0,0.0,19.0,7.0,3423.0,0.0,4.0,0.0,0.0,25.0,5790.0,17.0,0.0,2.0,41.0,4.0,23.0,49.0,488.0,7.0,0.0,317.0,1085.0,363.0,0.0,26.0,50.0,2.0,375.0,19.0,0.0,2.0,2.0,950.0,0.0,281.0,511.0,5061.0,15.0,8.0,13.0,1.0,4.0,1606.0,27.0,0.0,1034.0,3.0,0.0,176.0,1137.0,0.0,14.0,5.0,0.0,0.0,8.0,0.0,96.0,3.0,15378.0,5453.0,429.0,1906.0,400.0,1.0,1267.0,8395.0,2.0,1058.0,8.0,175.0,1713.0,663.0,0.0,0.0,224.0,5.0,2411.0,82.0,1.0,210.0,138.0,2.0,0.0,3.0,7.0,35.0,6.0,386.0,9.0,557.0,1411.0,19.0,21.0,0.0,1.0,172.0,39.0,1.0,304.0,24.0,0.0,45.0,311.0,860.0,161.0,39.0,57.0,789.0,678.0,1.0,1160.0,37.0,0.0,73.0,0.0,980.0,2.0,2081.0,1.0,75.0,0.0,10.0,6.0,3495.0,834.0,705.0,228.0,0.0,418.0,1289.0,12907.0,88.0,22.0,0.0,2.0,0.0,0.0,0.0,18.0,1659.0,55.0,107.0,11.0,32.0,27.0,0.0,6.0,0.0,12.0,3319.0,73.0,6238.0,21.0,0.0,486.0,1.0,524.0,1093.0,1.0,251.0,461.0,786.0,593.0,24.0,281.0,15.0,323.0,721.0,11.0,0.0,0.0,1069.0,542.0,10893.0,41476.0,2.0,2326.0,538.0,4.0,214.0,4.0,0.0,0.0,7.0,58.0,21.0,
60.0,0.0,655.0,128.0,0.0,11.0,10.0,264.0,192.0,73.0,1145.0,22.0,0.0,662.0,1343.0,0.0,5184.0,0.0,0.0,4.0,2.0,57.0,0.0,0.0,26.0,307.0,0.0,2906.0,175.0,0.0,20.0,9.0,3592.0,0.0,5.0,0.0,0.0,29.0,5790.0,20.0,0.0,2.0,46.0,4.0,35.0,53.0,569.0,8.0,0.0,369.0,1206.0,427.0,0.0,32.0,57.0,2.0,422.0,22.0,2.0,2.0,2.0,1075.0,0.0,329.0,563.0,5286.0,16.0,8.0,14.0,1.0,4.0,1700.0,32.0,0.0,1079.0,4.0,0.0,196.0,1232.0,0.0,16.0,5.0,0.0,0.0,12.0,0.0,97.0,4.0,16295.0,5723.0,494.0,2109.0,425.0,1.0,1399.0,8783.0,2.0,1077.0,8.0,208.0,1770.0,713.0,0.0,0.0,227.0,5.0,2541.0,87.0,1.0,262.0,168.0,2.0,0.0,3.0,7.0,46.0,6.0,440.0,11.0,571.0,1500.0,23.0,26.0,0.0,1.0,216.0,48.0,1.0,352.0,25.0,0.0,52.0,318.0,946.0,181.0,41.0,68.0,836.0,736.0,2.0,1259.0,38.0,0.0,88.0,0.0,984.0,3.0,2399.0,1.0,84.0,0.0,11.0,7.0,3603.0,925.0,837.0,259.0,0.0,422.0,1436.0,13689.0,97.0,27.0,0.0,2.0,0.0,2.0,0.0,23.0,1811.0,70.0,126.0,15.0,33.0,35.0,0.0,7.0,0.0,16.0,3407.0,82.0,6757.0,22.0,0.0,558.0,1.0,603.0,1144.0,2.0,267.0,523.0,875.0,611.0,25.0,345.0,18.0,385.0,763.0,15.0,0.0,0.0,1093.0,544.0,11384.0,44723.0,4.0,2453.0,558.0,5.0,215.0,4.0,0.0,0.0,7.0,66.0,26.0,
69.0,0.0,708.0,147.0,0.0,13.0,11.0,283.0,194.0,81.0,1169.0,26.0,0.0,694.0,1351.0,0.0,5365.0,0.0,0.0,4.0,2.0,64.0,0.0,0.0,31.0,367.0,0.0,3104.0,205.0,0.0,22.0,10.0,3764.0,0.0,6.0,0.0,0.0,33.0,5790.0,22.0,0.0,3.0,59.0,5.0,41.0,60.0,645.0,10.0,0.0,419.0,1306.0,503.0,1.0,39.0,68.0,2.0,480.0,25.0,2.0,2.0,3.0,1215.0,0.0,382.0,617.0,5516.0,19.0,10.0,15.0,1.0,7.0,1803.0,37.0,0.0,1115.0,4.0,0.0,245.0,1313.0,0.0,18.0,7.0,0.0,0.0,14.0,0.0,97.0,7.0,17149.0,5954.0,571.0,2311.0,449.0,1.0,1551.0,9131.0,2.0,1089.0,8.0,239.0,1823.0,752.0,0.0,0.0,228.0,5.0,2663.0,95.0,1.0,325.0,209.0,2.0,0.0,5.0,7.0,52.0,6.0,507.0,13.0,580.0,1575.0,28.0,29.0,0.0,1.0,259.0,56.0,2.0,420.0,27.0,0.0,67.0,328.0,1004.0,193.0,45.0,80.0,901.0,791.0,3.0,1349.0,42.0,0.0,102.0,0.0,993.0,5.0,2679.0,2.0,96.0,0.0,17.0,7.0,3683.0,1030.0,965.0,286.0,0.0,423.0,1570.0,14405.0,104.0,32.0,0.0,2.0,0.0,3.0,0.0,24.0,1994.0,84.0,137.0,16.0,37.0,41.0,0.0,8.0,0.0,16.0,3493.0,95.0,7328.0,22.0,0.0,638.0,1.0,702.0,1181.0,2.0,288.0,588.0,965.0,631.0,25.0,431.0,18.0,456.0,818.0,15.0,0.0,0.0,1129.0,548.0,11916.0,48065.0,8.0,2575.0,578.0,5.0,218.0,4.0,0.0,0.0,8.0,73.0,28.0,
75.0,0.0,767.0,159.0,0.0,14.0,14.0,293.0,196.0,97.0,1194.0,34.0,0.0,751.0,1357.0,0.0,5528.0,0.0,0.0,5.0,3.0,72.0,0.0,0.0,39.0,440.0,0.0,3302.0,231.0,0.0,22.0,10.0,3920.0,0.0,6.0,0.0,0.0,40.0,5790.0,26.0,0.0,3.0,66.0,6.0,49.0,70.0,744.0,11.0,0.0,473.0,1431.0,563.0,1.0,46.0,76.0,2.0,542.0,31.0,3.0,2.0,3.0,1359.0,0.0,445.0,663.0,5766.0,25.0,11.0,16.0,4.0,12.0,1908.0,46.0,0.0,1153.0,5.0,0.0,288.0,1384.0,1.0,20.0,9.0,0.0,0.0,15.0,0.0,98.0,7.0,18080.0,6237.0,635.0,2504.0,476.0,1.0,1688.0,9492.0,3.0,1108.0,8.0,280.0,1881.0,790.0,0.0,0.0,232.0,5.0,2779.0,100.0,1.0,389.0,262.0,3.0,0.0,5.0,8.0,62.0,6.0,587.0,14.0,592.0,1655.0,31.0,31.0,0.0,1.0,313.0,62.0,2.0,484.0,31.0,0.0,78.0,335.0,1073.0,217.0,54.0,85.0,964.0,850.0,4.0,1447.0,43.0,0.0,117.0,0.0,996.0,6.0,3029.0,3.0,109.0,1.0,18.0,8.0,3774.0,1141.0,1098.0,304.0,0.0,424.0,1692.0,15109.0,114.0,36.0,0.0,2.0,0.0,3.0,0.0,31.0,2193.0,101.0,156.0,19.0,42.0,49.0,0.0,8.0,0.0,17.0,3592.0,108.0,7926.0,24.0,0.0,718.0,1.0,827.0,1212.0,2.0,326.0,673.0,1090.0,652.0,25.0,513.0,18.0,552.0,867.0,15.0,0.0,0.0,1153.0,549.0,12375.0,51375.0,9.0,2676.0,587.0,5.0,220.0,4.0,0.0,0.0,10.0,81.0,29.0,
91.0,0.0,834.0,177.0,0.0,20.0,19.0,305.0,198.0,114.0,1219.0,46.0,0.0,809.0,1363.0,0.0,5665.0,0.0,0.0,5.0,3.0,83.0,0.0,0.0,48.0,511.0,0.0,3477.0,280.0,0.0,25.0,11.0,4086.0,0.0,6.0,0.0,0.0,49.0,5790.0,31.0,0.0,3.0,72.0,8.0,57.0,90.0,841.0,12.0,0.0,529.0,1537.0,647.0,1.0,56.0,85.0,2.0,616.0,38.0,3.0,2.0,3.0,1521.0,0.0,508.0,713.0,6026.0,27.0,11.0,22.0,4.0,17.0,2039.0,53.0,0.0,1192.0,6.0,0.0,357.0,1460.0,1.0,26.0,10.0,0.0,0.0,19.0,0.0,98.0,9.0,18909.0,6534.0,717.0,2698.0,508.0,1.0,1847.0,9876.0,3.0,1126.0,8.0,348.0,1930.0,824.0,0.0,0.0,235.0,5.0,2887.0,103.0,1.0,455.0,323.0,4.0,0.0,7.0,9.0,70.0,6.0,659.0,14.0,598.0,1726.0,32.0,38.0,0.0,1.0,361.0,68.0,2.0,578.0,33.0,0.0,93.0,343.0,1143.0,235.0,58.0,97.0,1026.0,903.0,4.0,1554.0,44.0,0.0,128.0,0.0,1005.0,6.0,3422.0,4.0,119.0,1.0,23.0,9.0,3865.0,1267.0,1240.0,323.0,0.0,427.0,1815.0,15817.0,124.0,40.0,0.0,2.0,0.0,3.0,0.0,36.0,2367.0,119.0,179.0,22.0,45.0,56.0,0.0,9.0,0.0,22.0,3718.0,121.0,8524.0,25.0,1.0,826.0,1.0,945.0,1236.0,2.0,354.0,759.0,1195.0,670.0,25.0,616.0,19.0,640.0,931.0,16.0,0.0,0.0,1178.0,549.0,12813.0,54957.0,10.0,2798.0,594.0,5.0,221.0,4.0,0.0,0.0,11.0,92.0,35.0,
113.0,0.0,907.0,209.0,0.0,26.0,22.0,315.0,198.0,134.0,1239.0,55.0,0.0,870.0,1368.0,0.0,5793.0,0.0,0.0,8.0,3.0,102.0,0.0,0.0,61.0,603.0,0.0,3691.0,320.0,0.0,28.0,12.0,4263.0,0.0,10.0,0.0,0.0,60.0,5790.0,35.0,0.0,3.0,81.0,9.0,64.0,104.0,943.0,13.0,0.0,579.0,1654.0,739.0,2.0,67.0,102.0,3.0,677.0,43.0,3.0,2.0,4.0,1707.0,1.0,570.0,771.0,6330.0,30.0,14.0,27.0,6.0,21.0,2171.0,57.0,0.0,1240.0,6.0,0.0,426.0,1535.0,1.0,31.0,13.0,0.0,1.0,24.0,0.0,100.0,11.0,19697.0,6819.0,790.0,2900.0,540.0,1.0,2002.0,10310.0,4.0,1140.0,8.0,401.0,1984.0,847.0,0.0,0.0,237.0,5.0,2965.0,115.0,1.0,534.0,379.0,6.0,1.0,7.0,10.0,75.0,6.0,762.0,17.0,614.0,1791.0,37.0,43.0,0.0,1.0,423.0,77.0,2.0,673.0,34.0,0.0,106.0,347.0,1199.0,253.0,66.0,110.0,1112.0,941.0,5.0,1658.0,45.0,0.0,148.0,0.0,1007.0,6.0,3835.0,7.0,137.0,1.0,28.0,9.0,3970.0,1396.0,1394.0,349.0,0.0,429.0,1947.0,16500.0,135.0,54.0,0.0,2.0,0.0,3.0,0.0,38.0,2565.0,139.0,199.0,26.0,47.0,67.0,0.0,12.0,1.0,25.0,3847.0,138.0,9159.0,25.0,1.0,953.0,1.0,1116.0,1266.0,4.0,382.0,834.0,1307.0,702.0,25.0,721.0,24.0,740.0,1001.0,23.0,0.0,0.0,1213.0,552.0,13195.0,58563.0,10.0,2913.0,603.0,5.0,221.0,4.0,0.0,0.0,11.0,105.0,41.0,
128.0,0.0,991.0,238.0,0.0,30.0,23.0,320.0,199.0,158.0,1265.0,66.0,0.0,955.0,1374.0,0.0,5904.0,0.0,0.0,8.0,3.0,108.0,0.0,0.0,71.0,732.0,0.0,3913.0,382.0,0.0,29.0,14.0,4420.0,0.0,10.0,0.0,0.0,73.0,5790.0,37.0,0.0,3.0,90.0,11.0,81.0,122.0,1059.0,17.0,0.0,627.0,1779.0,829.0,3.0,74.0,123.0,3.0,757.0,46.0,3.0,2.0,4.0,1852.0,1.0,630.0,816.0,6648.0,37.0,16.0,31.0,7.0,24.0,2309.0,66.0,0.0,1281.0,6.0,0.0,493.0,1600.0,2.0,36.0,18.0,0.0,1.0,29.0,0.0,100.0,15.0,20459.0,7132.0,880.0,3093.0,575.0,1.0,2131.0,10753.0,4.0,1151.0,8.0,477.0,2056.0,878.0,0.0,0.0,243.0,5.0,3045.0,121.0,2.0,628.0,446.0,8.0,1.0,7.0,12.0,83.0,6.0,882.0,20.0,629.0,1865.0,45.0,48.0,0.0,1.0,496.0,89.0,2.0,782.0,42.0,0.0,120.0,356.0,1259.0,276.0,70.0,121.0,1207.0,995.0,6.0,1755.0,46.0,0.0,172.0,0.0,1018.0,8.0,4254.0,8.0,156.0,1.0,30.0,9.0,4094.0,1545.0,1576.0,375.0,1.0,430.0,2090.0,17255.0,144.0,67.0,0.0,3.0,0.0,3.0,0.0,44.0,2770.0,152.0,227.0,32.0,51.0,83.0,0.0,14.0,1.0,27.0,3980.0,158.0,9754.0,26.0,1.0,1064.0,1.0,1272.0,1297.0,6.0,431.0,913.0,1423.0,732.0,25.0,842.0,26.0,845.0,1071.0,28.0,0.0,0.0,1252.0,553.0,13552.0,62100.0,13.0,3052.0,609.0,7.0,221.0,4.0,0.0,0.0,14.0,124.0,50.0,
151.0,1.0,1063.0,268.0,0.0,38.0,26.0,323.0,201.0,180.0,1292.0,75.0,0.0,1017.0,1379.0,0.0,6033.0,0.0,0.0,9.0,5.0,117.0,0.0,0.0,85.0,882.0,0.0,4144.0,433.0,0.0,33.0,15.0,4558.0,0.0,13.0,0.0,0.0,81.0,5790.0,44.0,0.0,3.0,100.0,16.0,93.0,151.0,1176.0,24.0,0.0,686.0,1875.0,943.0,3.0,82.0,143.0,3.0,826.0,57.0,3.0,4.0,7.0,2081.0,1.0,692.0,870.0,7014.0,45.0,21.0,32.0,9.0,30.0,2472.0,81.0,0.0,1325.0,6.0,0.0,586.0,1646.0,3.0,43.0,23.0,0.0,1.0,38.0,0.0,100.0,17.0,21193.0,7420.0,995.0,3296.0,603.0,1.0,2265.0,11262.0,4.0,1179.0,8.0,551.0,2128.0,905.0,0.0,0.0,245.0,5.0,3131.0,130.0,2.0,729.0,528.0,10.0,1.0,8.0,13.0,101.0,6.0,1010.0,22.0,636.0,1917.0,51.0,53.0,0.0,1.0,581.0,106.0,4.0,890.0,45.0,0.0,140.0,362.0,1333.0,305.0,73.0,130.0,1303.0,1019.0,6.0,1864.0,47.0,0.0,212.0,0.0,1030.0,9.0,4690.0,8.0,175.0,1.0,34.0,14.0,4191.0,1691.0,1749.0,393.0,1.0,433.0,2234.0,18064.0,148.0,81.0,0.0,3.0,0.0,5.0,0.0,57.0,3003.0,183.0,257.0,34.0,52.0,95.0,0.0,16.0,1.0,28.0,4136.0,179.0,10393.0,26.0,1.0,1178.0,1.0,1450.0,1326.0,7.0,483.0,1006.0,1518.0,764.0,25.0,950.0,28.0,966.0,1163.0,37.0,0.0,0.0,1279.0,554.0,13878.0,65581.0,17.0,3184.0,618.0,7.0,223.0,4.0,0.0,0.0,14.0,150.0,57.0,
173.0,1.0,1145.0,310.0,1.0,52.0,35.0,326.0,201.0,215.0,1320.0,89.0,0.0,1117.0,1381.0,0.0,6125.0,0.0,0.0,10.0,7.0,126.0,0.0,0.0,99.0,1037.0,0.0,4370.0,491.0,0.0,34.0,17.0,4723.0,0.0,15.0,0.0,0.0,103.0,5790.0,47.0,0.0,4.0,115.0,21.0,108.0,179.0,1320.0,28.0,0.0,729.0,1999.0,1063.0,3.0,100.0,155.0,3.0,885.0,67.0,3.0,5.0,7.0,2314.0,3.0,763.0,905.0,7392.0,53.0,27.0,38.0,10.0,33.0,2663.0,93.0,0.0,1380.0,6.0,0.0,690.0,1685.0,3.0,48.0,28.0,0.0,1.0,40.0,0.0,100.0,19.0,21913.0,7690.0,1114.0,3515.0,644.0,1.0,2405.0,11813.0,5.0,1197.0,8.0,635.0,2206.0,924.0,0.0,0.0,254.0,5.0,3181.0,139.0,3.0,844.0,618.0,13.0,1.0,8.0,16.0,120.0,6.0,1158.0,25.0,649.0,1970.0,57.0,60.0,0.0,1.0,667.0,126.0,4.0,1004.0,52.0,0.0,162.0,371.0,1408.0,327.0,82.0,147.0,1403.0,1059.0,7.0,1948.0,47.0,0.0,238.0,0.0,1037.0,9.0,5135.0,11.0,198.0,1.0,44.0,15.0,4273.0,1876.0,1932.0,418.0,1.0,436.0,2378.0,18797.0,156.0,92.0,0.0,3.0,1.0,6.0,0.0,67.0,3218.0,218.0,294.0,37.0,52.0,108.0,0.0,19.0,1.0,33.0,4329.0,198.0,11032.0,32.0,1.0,1291.0,1.0,1617.0,1354.0,10.0,532.0,1090.0,1622.0,793.0,25.0,1062.0,30.0,1116.0,1263.0,43.0,0.0,0.0,1327.0,555.0,14191.0,69156.0,17.0,3313.0,628.0,8.0,224.0,4.0,0.0,0.0,16.0,181.0,64.0,
