Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,36.0,36.0,0.0,125.0,1.0,49.0,234.0,63.0,1425.0,4.0,0.0,662.0,2049.0,0.0,1106.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,30.0,0.0,1991.0,1.0,0.0,4.0,265.0,3400.0,0.0,35.0,2.0,0.0,335.0,3535.0,115.0,0.0,0.0,0.0,0.0,3.0,33.0,108.0,56.0,0.0,98.0,1724.0,669.0,17.0,85.0,791.0,780.0,112.0,1.0,3.0,0.0,0.0,58.0,0.0,452.0,334.0,4489.0,0.0,0.0,20.0,1.0,29.0,1303.0,3.0,0.0,226.0,23.0,4.0,25.0,1031.0,1.0,0.0,0.0,16.0,2.0,0.0,78.0,3.0,11343.0,6918.0,893.0,490.0,198.0,1.0,65.0,5411.0,32.0,943.0,5.0,25.0,408.0,95.0,0.0,0.0,222.0,10.0,484.0,91.0,15.0,473.0,102.0,0.0,7.0,0.0,4.0,1.0,25.0,62.0,0.0,432.0,180.0,4.0,9.0,14.0,1.0,3.0,0.0,601.0,52.0,0.0,34.0,707.0,14.0,134.0,76.0,6.0,24.0,84.0,1693.0,1.0,815.0,62.0,1.0,26.0,0.0,825.0,32.0,1021.0,0.0,301.0,0.0,0.0,21.0,2523.0,982.0,123.0,122.0,33.0,565.0,166.0,5509.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,48.0,190.0,31.0,120.0,6.0,1.0,67.0,0.0,4.0,0.0,102.0,511.0,0.0,6519.0,64.0,1.0,4.0,0.0,3524.0,294.0,1.0,74.0,50.0,6.0,305.0,9.0,715.0,1.0,145.0,631.0,24.0,0.0,0.0,547.0,899.0,21.0,68011.0,45.0,47.0,1130.0,1.0,241.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,37.0,41.0,0.0,141.0,1.0,54.0,242.0,72.0,1461.0,5.0,0.0,701.0,2120.0,0.0,1113.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,6.0,31.0,0.0,2154.0,1.0,0.0,5.0,321.0,3536.0,1.0,43.0,4.0,0.0,380.0,3536.0,125.0,0.0,0.0,0.0,0.0,4.0,39.0,120.0,65.0,0.0,114.0,1902.0,744.0,20.0,95.0,854.0,898.0,134.0,1.0,3.0,0.0,0.0,74.0,0.0,511.0,344.0,4812.0,0.0,0.0,26.0,1.0,38.0,1357.0,6.0,0.0,250.0,28.0,7.0,33.0,1115.0,1.0,0.0,0.0,22.0,3.0,0.0,79.0,5.0,11816.0,7279.0,939.0,545.0,223.0,1.0,79.0,5739.0,37.0,969.0,5.0,31.0,430.0,112.0,0.0,0.0,231.0,10.0,541.0,92.0,17.0,544.0,114.0,0.0,8.0,0.0,6.0,1.0,25.0,71.0,0.0,436.0,213.0,7.0,10.0,16.0,1.0,3.0,0.0,632.0,56.0,0.0,37.0,713.0,17.0,150.0,91.0,6.0,24.0,94.0,1720.0,1.0,869.0,62.0,1.0,34.0,0.0,860.0,36.0,1073.0,0.0,302.0,0.0,0.0,25.0,2611.0,1048.0,140.0,144.0,42.0,568.0,191.0,5738.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,60.0,216.0,37.0,140.0,6.0,1.0,74.0,0.0,6.0,0.0,125.0,569.0,0.0,6972.0,71.0,1.0,4.0,0.0,3757.0,307.0,1.0,77.0,62.0,7.0,313.0,9.0,796.0,1.0,170.0,700.0,27.0,0.0,0.0,588.0,948.0,26.0,70916.0,49.0,57.0,1153.0,1.0,241.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,43.0,45.0,0.0,159.0,1.0,62.0,252.0,74.0,1498.0,5.0,0.0,738.0,2191.0,0.0,1126.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,8.0,37.0,0.0,2328.0,1.0,0.0,5.0,360.0,3698.0,1.0,51.0,4.0,0.0,438.0,3537.0,137.0,0.0,0.0,0.0,0.0,5.0,44.0,136.0,75.0,0.0,132.0,2114.0,840.0,21.0,118.0,913.0,1012.0,162.0,1.0,3.0,0.0,0.0,87.0,0.0,578.0,360.0,5154.0,0.0,0.0,33.0,1.0,46.0,1413.0,7.0,0.0,281.0,33.0,8.0,40.0,1186.0,1.0,0.0,0.0,25.0,3.0,0.0,81.0,5.0,12341.0,7696.0,1002.0,600.0,254.0,2.0,94.0,6075.0,41.0,999.0,5.0,37.0,461.0,126.0,0.0,0.0,239.0,10.0,608.0,92.0,17.0,615.0,130.0,0.0,8.0,1.0,6.0,1.0,25.0,81.0,0.0,440.0,247.0,7.0,11.0,21.0,1.0,3.0,0.0,657.0,65.0,0.0,43.0,723.0,21.0,163.0,117.0,7.0,24.0,112.0,1745.0,2.0,935.0,64.0,1.0,40.0,0.0,897.0,43.0,1132.0,0.0,304.0,0.0,1.0,29.0,2722.0,1117.0,156.0,157.0,49.0,580.0,226.0,5982.0,0.0,17.0,1.0,1.0,0.0,0.0,0.0,72.0,255.0,42.0,161.0,8.0,1.0,82.0,0.0,7.0,0.0,144.0,640.0,0.0,7461.0,80.0,1.0,4.0,0.0,4036.0,322.0,1.0,81.0,81.0,7.0,317.0,9.0,869.0,3.0,202.0,787.0,28.0,0.0,0.0,616.0,998.0,31.0,73954.0,54.0,61.0,1171.0,1.0,243.0,3.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,54.0,49.0,0.0,183.0,1.0,69.0,258.0,82.0,1535.0,6.0,0.0,770.0,2252.0,0.0,1140.0,1.0,0.0,1.0,6.0,0.0,0.0,3.0,9.0,46.0,0.0,2470.0,2.0,0.0,5.0,420.0,3839.0,1.0,58.0,5.0,0.0,495.0,3537.0,156.0,0.0,0.0,0.0,0.0,7.0,47.0,154.0,79.0,0.0,156.0,2295.0,950.0,23.0,135.0,972.0,1163.0,191.0,1.0,3.0,0.0,0.0,103.0,0.0,643.0,367.0,5492.0,0.0,0.0,34.0,1.0,55.0,1465.0,8.0,0.0,307.0,40.0,10.0,55.0,1241.0,1.0,0.0,1.0,28.0,3.0,0.0,81.0,7.0,12835.0,8084.0,1071.0,656.0,285.0,2.0,106.0,6394.0,52.0,1026.0,5.0,47.0,504.0,149.0,0.0,0.0,247.0,10.0,679.0,92.0,18.0,710.0,145.0,0.0,9.0,1.0,7.0,1.0,25.0,92.0,0.0,444.0,276.0,8.0,13.0,23.0,1.0,3.0,0.0,695.0,73.0,0.0,47.0,732.0,24.0,184.0,141.0,7.0,24.0,126.0,1768.0,2.0,1023.0,65.0,1.0,45.0,0.0,930.0,49.0,1178.0,0.0,309.0,0.0,2.0,32.0,2836.0,1185.0,177.0,176.0,60.0,589.0,267.0,6257.0,0.0,18.0,1.0,2.0,0.0,0.0,0.0,79.0,293.0,47.0,178.0,13.0,1.0,94.0,0.0,8.0,0.0,160.0,723.0,0.0,7983.0,88.0,1.0,4.0,0.0,4274.0,332.0,1.0,86.0,97.0,7.0,325.0,9.0,938.0,3.0,228.0,864.0,34.0,0.0,0.0,654.0,1046.0,38.0,77215.0,59.0,66.0,1188.0,1.0,244.0,3.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,66.0,57.0,0.0,204.0,1.0,81.0,265.0,95.0,1567.0,8.0,0.0,822.0,2299.0,0.0,1152.0,1.0,0.0,1.0,7.0,0.0,0.0,3.0,10.0,53.0,0.0,2619.0,2.0,0.0,6.0,491.0,3996.0,1.0,67.0,5.0,0.0,564.0,3538.0,186.0,1.0,0.0,0.0,0.0,8.0,54.0,179.0,94.0,0.0,180.0,2492.0,1038.0,25.0,158.0,1029.0,1309.0,230.0,1.0,3.0,0.0,0.0,120.0,0.0,708.0,378.0,5840.0,1.0,0.0,45.0,1.0,62.0,1541.0,8.0,0.0,333.0,45.0,11.0,64.0,1307.0,1.0,0.0,2.0,34.0,5.0,0.0,84.0,11.0,13359.0,8461.0,1144.0,722.0,328.0,4.0,123.0,6729.0,59.0,1066.0,5.0,57.0,527.0,166.0,0.0,0.0,263.0,10.0,784.0,95.0,21.0,826.0,172.0,0.0,10.0,1.0,10.0,1.0,25.0,104.0,0.0,447.0,315.0,10.0,17.0,23.0,1.0,3.0,0.0,742.0,78.0,0.0,55.0,744.0,30.0,210.0,171.0,7.0,24.0,142.0,1787.0,2.0,1115.0,67.0,2.0,53.0,0.0,964.0,58.0,1208.0,0.0,311.0,0.0,4.0,34.0,2936.0,1249.0,206.0,204.0,70.0,596.0,302.0,6565.0,0.0,23.0,1.0,3.0,0.0,0.0,0.0,89.0,346.0,61.0,190.0,14.0,1.0,110.0,0.0,10.0,0.0,183.0,825.0,0.0,8558.0,96.0,1.0,4.0,0.0,4513.0,353.0,1.0,88.0,114.0,9.0,334.0,9.0,1031.0,5.0,273.0,976.0,38.0,0.0,0.0,688.0,1080.0,44.0,80511.0,65.0,72.0,1200.0,1.0,244.0,3.0,1.0,0.0,0.0,0.0,0.0,
2.0,0.0,73.0,79.0,0.0,216.0,1.0,92.0,273.0,113.0,1604.0,10.0,0.0,867.0,2350.0,1.0,1167.0,1.0,0.0,2.0,9.0,1.0,0.0,3.0,13.0,58.0,0.0,2770.0,3.0,0.0,6.0,558.0,4156.0,2.0,75.0,5.0,0.0,607.0,3538.0,213.0,1.0,0.0,1.0,0.0,8.0,64.0,202.0,108.0,0.0,205.0,2681.0,1133.0,31.0,184.0,1099.0,1474.0,264.0,1.0,3.0,1.0,0.0,143.0,0.0,773.0,392.0,6203.0,1.0,0.0,51.0,1.0,78.0,1617.0,8.0,0.0,361.0,50.0,12.0,76.0,1349.0,1.0,0.0,2.0,40.0,7.0,0.0,84.0,13.0,13875.0,8846.0,1220.0,769.0,383.0,5.0,137.0,7024.0,69.0,1078.0,5.0,67.0,561.0,188.0,0.0,0.0,279.0,10.0,879.0,98.0,24.0,928.0,204.0,0.0,10.0,2.0,11.0,1.0,25.0,124.0,0.0,449.0,349.0,10.0,20.0,27.0,2.0,5.0,0.0,793.0,88.0,0.0,66.0,753.0,35.0,242.0,207.0,7.0,24.0,155.0,1801.0,2.0,1230.0,67.0,2.0,64.0,0.0,995.0,65.0,1243.0,0.0,311.0,0.0,4.0,38.0,3056.0,1328.0,250.0,232.0,81.0,604.0,358.0,6880.0,0.0,37.0,1.0,3.0,0.0,0.0,0.0,96.0,403.0,68.0,210.0,18.0,1.0,131.0,0.0,12.0,0.0,218.0,904.0,0.0,9084.0,108.0,1.0,5.0,1.0,4757.0,370.0,1.0,89.0,138.0,10.0,343.0,9.0,1105.0,8.0,345.0,1080.0,40.0,0.0,0.0,722.0,1111.0,53.0,83870.0,81.0,86.0,1217.0,1.0,245.0,3.0,1.0,1.0,0.0,0.0,0.0,
3.0,0.0,81.0,89.0,0.0,223.0,1.0,104.0,278.0,130.0,1642.0,13.0,0.0,919.0,2387.0,1.0,1178.0,1.0,0.0,2.0,13.0,1.0,0.0,6.0,18.0,71.0,0.0,2884.0,5.0,0.0,8.0,629.0,4338.0,2.0,92.0,5.0,0.0,654.0,3540.0,245.0,3.0,0.0,2.0,0.0,13.0,76.0,232.0,126.0,0.0,246.0,2876.0,1237.0,36.0,210.0,1173.0,1637.0,307.0,1.0,3.0,1.0,0.0,167.0,0.0,828.0,404.0,6547.0,2.0,0.0,59.0,1.0,90.0,1691.0,9.0,0.0,405.0,62.0,12.0,92.0,1390.0,1.0,0.0,2.0,42.0,8.0,0.0,84.0,13.0,14417.0,9197.0,1317.0,824.0,430.0,6.0,167.0,7371.0,88.0,1103.0,5.0,79.0,601.0,219.0,0.0,0.0,301.0,10.0,966.0,98.0,25.0,1027.0,245.0,0.0,12.0,2.0,12.0,2.0,25.0,140.0,1.0,452.0,389.0,13.0,21.0,30.0,3.0,6.0,0.0,858.0,93.0,0.0,76.0,760.0,46.0,272.0,255.0,9.0,24.0,165.0,1823.0,2.0,1328.0,69.0,2.0,76.0,0.0,1030.0,75.0,1272.0,0.0,317.0,0.0,6.0,49.0,3161.0,1409.0,287.0,262.0,93.0,614.0,424.0,7212.0,0.0,41.0,1.0,4.0,0.0,0.0,0.0,104.0,463.0,80.0,231.0,25.0,1.0,151.0,0.0,14.0,0.0,244.0,993.0,0.0,9646.0,119.0,1.0,6.0,1.0,5027.0,383.0,2.0,94.0,163.0,14.0,351.0,9.0,1174.0,10.0,410.0,1203.0,48.0,0.0,0.0,756.0,1137.0,59.0,87355.0,89.0,94.0,1233.0,1.0,245.0,3.0,1.0,1.0,0.0,1.0,0.0,
3.0,0.0,95.0,100.0,0.0,236.0,2.0,119.0,286.0,147.0,1678.0,18.0,0.0,970.0,2430.0,1.0,1189.0,1.0,0.0,2.0,18.0,1.0,0.0,7.0,22.0,78.0,0.0,3000.0,6.0,0.0,9.0,718.0,4521.0,2.0,105.0,6.0,0.0,717.0,3541.0,279.0,3.0,0.0,2.0,0.0,15.0,85.0,271.0,141.0,0.0,283.0,3026.0,1341.0,38.0,244.0,1264.0,1802.0,356.0,1.0,4.0,1.0,0.0,195.0,0.0,884.0,415.0,6850.0,2.0,0.0,67.0,1.0,104.0,1789.0,11.0,0.0,456.0,78.0,13.0,110.0,1419.0,3.0,0.0,4.0,47.0,12.0,0.0,84.0,18.0,14954.0,9573.0,1439.0,880.0,512.0,7.0,193.0,7751.0,104.0,1135.0,5.0,90.0,641.0,261.0,0.0,0.0,326.0,10.0,1071.0,100.0,26.0,1129.0,272.0,0.0,13.0,2.0,14.0,3.0,25.0,158.0,1.0,453.0,420.0,17.0,23.0,33.0,4.0,8.0,0.0,930.0,99.0,0.0,85.0,763.0,57.0,309.0,293.0,9.0,24.0,185.0,1838.0,3.0,1423.0,69.0,3.0,88.0,0.0,1074.0,79.0,1297.0,0.0,321.0,0.0,7.0,56.0,3283.0,1480.0,345.0,289.0,111.0,616.0,488.0,7581.0,0.0,45.0,1.0,4.0,1.0,0.0,0.0,118.0,528.0,92.0,241.0,26.0,1.0,172.0,0.0,19.0,0.0,279.0,1091.0,0.0,10159.0,124.0,1.0,7.0,1.0,5294.0,403.0,2.0,100.0,211.0,17.0,365.0,9.0,1247.0,10.0,484.0,1328.0,55.0,0.0,0.0,812.0,1159.0,69.0,91056.0,96.0,109.0,1255.0,1.0,246.0,3.0,1.0,1.0,0.0,1.0,0.0,
4.0,0.0,99.0,117.0,0.0,253.0,2.0,134.0,295.0,176.0,1706.0,26.0,0.0,1031.0,2463.0,1.0,1201.0,1.0,0.0,2.0,28.0,3.0,0.0,7.0,32.0,92.0,0.0,3106.0,6.0,0.0,9.0,804.0,4681.0,2.0,119.0,7.0,0.0,762.0,3541.0,319.0,4.0,0.0,2.0,0.0,17.0,94.0,299.0,162.0,0.0,336.0,3208.0,1456.0,47.0,284.0,1352.0,1996.0,413.0,1.0,6.0,1.0,0.0,236.0,0.0,948.0,426.0,7152.0,2.0,1.0,80.0,1.0,119.0,1910.0,16.0,0.0,508.0,92.0,13.0,133.0,1445.0,3.0,0.0,5.0,57.0,18.0,1.0,84.0,22.0,15516.0,9982.0,1548.0,940.0,570.0,7.0,221.0,8218.0,125.0,1166.0,5.0,97.0,695.0,303.0,0.0,0.0,347.0,10.0,1182.0,100.0,27.0,1242.0,321.0,1.0,16.0,2.0,17.0,3.0,25.0,190.0,1.0,455.0,474.0,20.0,30.0,39.0,5.0,8.0,0.0,1011.0,105.0,0.0,97.0,770.0,67.0,349.0,338.0,11.0,24.0,201.0,1855.0,3.0,1530.0,69.0,4.0,102.0,0.0,1108.0,87.0,1320.0,0.0,329.0,0.0,7.0,63.0,3409.0,1559.0,407.0,333.0,128.0,621.0,556.0,7962.0,0.0,55.0,2.0,5.0,1.0,0.0,0.0,133.0,650.0,110.0,253.0,27.0,2.0,204.0,0.0,23.0,0.0,327.0,1180.0,0.0,10705.0,133.0,1.0,7.0,3.0,5589.0,422.0,3.0,102.0,256.0,20.0,374.0,9.0,1307.0,10.0,574.0,1467.0,61.0,0.0,0.0,864.0,1174.0,77.0,94618.0,101.0,127.0,1272.0,2.0,246.0,3.0,2.0,1.0,0.0,1.0,0.0,
4.0,0.0,109.0,154.0,0.0,262.0,2.0,149.0,309.0,203.0,1745.0,27.0,0.0,1105.0,2491.0,1.0,1218.0,1.0,0.0,3.0,35.0,3.0,0.0,8.0,36.0,105.0,0.0,3212.0,6.0,0.0,9.0,892.0,4853.0,2.0,129.0,8.0,0.0,809.0,3543.0,364.0,4.0,0.0,2.0,0.0,20.0,110.0,335.0,182.0,0.0,383.0,3371.0,1552.0,53.0,338.0,1443.0,2168.0,494.0,1.0,7.0,1.0,0.0,265.0,0.0,1005.0,441.0,7426.0,2.0,1.0,99.0,1.0,153.0,2025.0,19.0,0.0,560.0,102.0,17.0,153.0,1481.0,3.0,0.0,5.0,70.0,25.0,2.0,85.0,23.0,16098.0,10366.0,1667.0,995.0,654.0,10.0,251.0,8697.0,153.0,1201.0,5.0,111.0,742.0,354.0,0.0,0.0,370.0,10.0,1308.0,102.0,28.0,1347.0,370.0,2.0,17.0,3.0,21.0,4.0,25.0,225.0,3.0,458.0,524.0,21.0,34.0,41.0,6.0,8.0,0.0,1119.0,120.0,0.0,118.0,774.0,71.0,393.0,384.0,13.0,24.0,217.0,1872.0,3.0,1644.0,69.0,4.0,116.0,0.0,1151.0,93.0,1345.0,0.0,334.0,0.0,10.0,75.0,3539.0,1666.0,469.0,371.0,149.0,628.0,630.0,8423.0,2.0,60.0,2.0,5.0,1.0,0.0,0.0,158.0,773.0,134.0,267.0,29.0,2.0,235.0,0.0,26.0,1.0,378.0,1268.0,0.0,11260.0,143.0,1.0,11.0,4.0,5903.0,439.0,3.0,102.0,319.0,21.0,389.0,9.0,1373.0,11.0,674.0,1620.0,70.0,1.0,0.0,920.0,1187.0,88.0,98429.0,117.0,144.0,1284.0,2.0,247.0,3.0,2.0,1.0,0.0,1.0,1.0,
5.0,0.0,120.0,193.0,0.0,268.0,3.0,169.0,321.0,245.0,1779.0,32.0,0.0,1180.0,2517.0,1.0,1237.0,1.0,0.0,3.0,39.0,4.0,0.0,9.0,40.0,116.0,0.0,3297.0,6.0,0.0,9.0,982.0,5013.0,2.0,152.0,9.0,0.0,848.0,3544.0,416.0,4.0,0.0,2.0,0.0,21.0,130.0,383.0,202.0,0.0,448.0,3528.0,1640.0,67.0,406.0,1529.0,2355.0,579.0,1.0,9.0,1.0,0.0,321.0,0.0,1050.0,460.0,7706.0,2.0,2.0,117.0,3.0,182.0,2137.0,19.0,0.0,619.0,128.0,19.0,190.0,1501.0,4.0,0.0,5.0,82.0,31.0,2.0,87.0,28.0,16716.0,10767.0,1821.0,1044.0,753.0,10.0,274.0,9211.0,178.0,1231.0,5.0,128.0,779.0,400.0,0.0,0.0,394.0,10.0,1408.0,102.0,28.0,1445.0,424.0,3.0,18.0,5.0,22.0,5.0,25.0,261.0,3.0,463.0,571.0,24.0,39.0,44.0,7.0,8.0,0.0,1220.0,123.0,0.0,141.0,781.0,86.0,436.0,433.0,15.0,25.0,237.0,1887.0,3.0,1769.0,71.0,4.0,140.0,0.0,1191.0,102.0,1365.0,0.0,341.0,0.0,10.0,87.0,3665.0,1767.0,564.0,414.0,180.0,630.0,712.0,8908.0,2.0,64.0,2.0,5.0,1.0,0.0,0.0,172.0,900.0,167.0,281.0,38.0,2.0,285.0,0.0,28.0,1.0,444.0,1350.0,0.0,11804.0,160.0,1.0,13.0,4.0,6238.0,457.0,3.0,106.0,410.0,29.0,412.0,9.0,1413.0,14.0,788.0,1779.0,78.0,1.0,0.0,973.0,1210.0,97.0,102180.0,123.0,170.0,1305.0,2.0,248.0,3.0,2.0,1.0,0.0,1.0,1.0,
5.0,0.0,138.0,249.0,0.0,279.0,3.0,185.0,330.0,295.0,1816.0,34.0,0.0,1252.0,2549.0,1.0,1257.0,1.0,0.0,3.0,45.0,5.0,0.0,10.0,52.0,130.0,0.0,3374.0,10.0,0.0,10.0,1074.0,5191.0,2.0,177.0,12.0,0.0,894.0,3544.0,460.0,6.0,0.0,2.0,0.0,25.0,149.0,440.0,240.0,0.0,523.0,3678.0,1742.0,73.0,469.0,1622.0,2544.0,657.0,1.0,9.0,1.0,0.0,383.0,0.0,1084.0,481.0,7999.0,2.0,2.0,141.0,3.0,226.0,2289.0,22.0,0.0,688.0,138.0,21.0,227.0,1519.0,4.0,0.0,7.0,91.0,34.0,2.0,87.0,30.0,17346.0,11137.0,1948.0,1083.0,847.0,14.0,306.0,9786.0,218.0,1266.0,5.0,149.0,830.0,451.0,0.0,0.0,422.0,10.0,1507.0,103.0,30.0,1538.0,487.0,4.0,21.0,6.0,25.0,6.0,25.0,306.0,3.0,466.0,620.0,26.0,45.0,47.0,9.0,9.0,0.0,1354.0,133.0,0.0,167.0,787.0,98.0,472.0,498.0,18.0,25.0,251.0,1900.0,3.0,1892.0,72.0,4.0,160.0,0.0,1227.0,111.0,1388.0,0.0,349.0,0.0,11.0,109.0,3819.0,1892.0,665.0,447.0,209.0,637.0,810.0,9369.0,4.0,70.0,2.0,7.0,1.0,0.0,0.0,193.0,1053.0,195.0,284.0,46.0,2.0,346.0,0.0,41.0,2.0,510.0,1421.0,0.0,12403.0,174.0,1.0,16.0,5.0,6569.0,469.0,3.0,107.0,501.0,35.0,439.0,9.0,1454.0,16.0,903.0,1968.0,91.0,2.0,0.0,1035.0,1227.0,108.0,106073.0,133.0,198.0,1324.0,3.0,248.0,3.0,2.0,1.0,0.0,2.0,1.0,
5.0,0.0,171.0,307.0,0.0,289.0,4.0,215.0,347.0,349.0,1852.0,39.0,0.0,1343.0,2566.0,1.0,1271.0,1.0,0.0,3.0,60.0,8.0,0.0,12.0,64.0,153.0,0.0,3464.0,12.0,0.0,10.0,1170.0,5379.0,2.0,204.0,15.0,0.0,936.0,3545.0,525.0,8.0,0.0,2.0,0.0,27.0,166.0,517.0,286.0,0.0,599.0,3795.0,1828.0,84.0,540.0,1713.0,2723.0,755.0,1.0,11.0,2.0,0.0,446.0,0.0,1129.0,500.0,8279.0,2.0,2.0,155.0,3.0,263.0,2475.0,27.0,0.0,763.0,150.0,32.0,290.0,1532.0,4.0,0.0,7.0,105.0,41.0,2.0,87.0,32.0,17947.0,11508.0,2101.0,1127.0,951.0,15.0,348.0,10331.0,264.0,1307.0,5.0,169.0,890.0,514.0,0.0,0.0,460.0,10.0,1615.0,103.0,30.0,1658.0,579.0,5.0,25.0,8.0,32.0,8.0,25.0,353.0,4.0,468.0,676.0,28.0,52.0,50.0,10.0,9.0,0.0,1489.0,145.0,0.0,196.0,793.0,106.0,493.0,559.0,18.0,25.0,267.0,1921.0,3.0,2009.0,74.0,5.0,180.0,0.0,1262.0,124.0,1405.0,0.0,360.0,0.0,12.0,129.0,3949.0,2036.0,779.0,488.0,231.0,639.0,939.0,9879.0,4.0,78.0,2.0,7.0,1.0,0.0,0.0,204.0,1206.0,230.0,289.0,53.0,2.0,404.0,0.0,47.0,2.0,579.0,1484.0,0.0,12967.0,194.0,1.0,18.0,5.0,6946.0,493.0,4.0,114.0,585.0,41.0,474.0,9.0,1488.0,19.0,1024.0,2161.0,102.0,3.0,0.0,1111.0,1243.0,122.0,110111.0,139.0,226.0,1352.0,4.0,251.0,3.0,2.0,1.0,0.0,2.0,1.0,
6.0,0.0,197.0,371.0,0.0,294.0,5.0,240.0,366.0,398.0,1903.0,48.0,0.0,1439.0,2584.0,1.0,1292.0,1.0,0.0,3.0,77.0,8.0,0.0,13.0,71.0,173.0,0.0,3544.0,14.0,0.0,13.0,1258.0,5559.0,3.0,237.0,16.0,0.0,967.0,3545.0,583.0,10.0,0.0,3.0,0.0,28.0,186.0,582.0,334.0,0.0,682.0,3897.0,1905.0,96.0,626.0,1803.0,2899.0,855.0,2.0,12.0,2.0,0.0,505.0,0.0,1168.0,512.0,8561.0,3.0,3.0,177.0,3.0,305.0,2669.0,37.0,0.0,825.0,164.0,37.0,363.0,1543.0,5.0,0.0,7.0,124.0,43.0,3.0,87.0,35.0,18583.0,11894.0,2250.0,1176.0,1066.0,18.0,384.0,11010.0,311.0,1340.0,5.0,186.0,960.0,577.0,0.0,0.0,497.0,10.0,1698.0,104.0,30.0,1776.0,656.0,7.0,28.0,10.0,34.0,10.0,25.0,410.0,5.0,474.0,734.0,33.0,56.0,52.0,11.0,9.0,0.0,1663.0,151.0,0.0,235.0,796.0,116.0,522.0,623.0,18.0,26.0,282.0,1937.0,3.0,2137.0,76.0,8.0,205.0,0.0,1316.0,132.0,1417.0,0.0,369.0,0.0,13.0,148.0,4101.0,2199.0,914.0,530.0,272.0,641.0,1059.0,10418.0,4.0,93.0,2.0,10.0,1.0,0.0,0.0,221.0,1380.0,265.0,294.0,67.0,2.0,479.0,0.0,54.0,2.0,660.0,1551.0,0.0,13552.0,215.0,1.0,20.0,8.0,7365.0,513.0,4.0,121.0,694.0,56.0,521.0,9.0,1516.0,24.0,1151.0,2356.0,112.0,3.0,0.0,1199.0,1257.0,142.0,114187.0,151.0,264.0,1383.0,5.0,251.0,3.0,3.0,1.0,0.0,2.0,1.0,
