Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
1524.0,320.0,160754.0,7840.0,0.0,24599.0,5277.0,38275.0,58502.0,74571.0,43481.0,26851.0,72.0,78974.0,55815.0,271.0,161758.0,1186.0,2.0,20327.0,7890.0,28430.0,0.0,649.0,35101.0,64960.0,5.0,77644.0,29944.0,341.0,1427.0,449.0,230884.0,92.0,19234.0,11902.0,5.0,23619.0,247323.0,19509.0,538.0,318.0,6137.0,42.0,13286.0,49318.0,124468.0,77472.0,261.0,29992.0,50019.0,66396.0,3550.0,3404.0,108190.0,14774.0,79841.0,5563.0,9075.0,35388.0,708.0,83083.0,6.0,26366.0,31487.0,505543.0,4501.0,25957.0,1601.0,2639.0,2221.0,221636.0,11315.0,2.0,86783.0,1133.0,6094.0,63875.0,30060.0,8387.0,40.0,6518.0,0.0,61306.0,55904.0,70.0,8016.0,1887.0,480831.0,323158.0,71054.0,67836.0,30004.0,1432.0,105909.0,492347.0,9404.0,112279.0,683.0,45888.0,44805.0,22517.0,0.0,0.0,1.0,180837.0,1638.0,42672.0,5276.0,68.0,25990.0,14985.0,3.0,8030.0,1625.0,16942.0,5175.0,3940.0,37800.0,66.0,39739.0,65474.0,3306.0,27963.0,1.0,5.0,44580.0,9260.0,93.0,162191.0,31343.0,678.0,274762.0,108264.0,9407.0,63292.0,19977.0,3821.0,1356.0,18717.0,73241.0,20566.0,48232.0,2165.0,609.0,16708.0,1.0,67989.0,3625.0,34512.0,3909.0,33746.0,97.0,11474.0,12456.0,270970.0,115914.0,42062.0,18656.0,1.0,4821.0,88074.0,619629.0,14012.0,2157.0,1688.0,5735.0,10223.0,797.0,0.0,6212.0,10734.0,166806.0,11377.0,19601.0,9045.0,2583.0,5657.0,2.0,48267.0,140.0,5923.0,40105.0,10.0,415292.0,5964.0,491.0,6503.0,1.0,134281.0,46573.0,23174.0,5165.0,38591.0,51460.0,21085.0,677.0,1077.0,19872.0,94510.0,234114.0,44635.0,4364.0,943.0,62381.0,35136.0,317976.0,3215328.0,68913.0,27447.0,52765.0,7822.0,23312.0,665.0,339.0,785.0,78.0,13653.0,78.0,
1782.0,376.0,167755.0,9050.0,0.0,27175.0,6044.0,39167.0,60771.0,77561.0,45615.0,30012.0,88.0,84918.0,56543.0,271.0,170712.0,1368.0,3.0,22019.0,8959.0,28648.0,1.0,772.0,35406.0,68358.0,5.0,79946.0,32314.0,394.0,1478.0,484.0,235181.0,111.0,22273.0,13293.0,6.0,25663.0,247330.0,21095.0,634.0,382.0,7112.0,45.0,14532.0,51118.0,126699.0,82007.0,303.0,30948.0,52937.0,68351.0,4129.0,3955.0,112312.0,15400.0,82917.0,6339.0,10117.0,37391.0,834.0,87990.0,6.0,27135.0,32569.0,518569.0,4943.0,26344.0,1860.0,2927.0,2605.0,228202.0,12740.0,3.0,89697.0,1317.0,6860.0,66762.0,30207.0,9653.0,46.0,7426.0,0.0,62251.0,58113.0,79.0,8042.0,1916.0,502154.0,336077.0,74669.0,72919.0,31357.0,1454.0,107708.0,505874.0,10463.0,114074.0,684.0,46760.0,48243.0,24262.0,0.0,0.0,1.0,204460.0,1658.0,43202.0,5413.0,69.0,28533.0,16400.0,3.0,9026.0,1858.0,17312.0,5327.0,3940.0,43525.0,79.0,39942.0,67703.0,3642.0,30011.0,1.0,5.0,45629.0,10202.0,106.0,176897.0,32866.0,765.0,309287.0,109445.0,9408.0,64957.0,21554.0,3854.0,1361.0,19476.0,75719.0,22008.0,49348.0,2207.0,711.0,18825.0,1.0,71853.0,4097.0,38158.0,4472.0,34780.0,110.0,12808.0,14031.0,277320.0,121964.0,43712.0,20562.0,1.0,4841.0,91070.0,646791.0,14224.0,2512.0,1894.0,6615.0,10681.0,929.0,0.0,7056.0,11395.0,172991.0,12823.0,19833.0,9488.0,2747.0,5680.0,2.0,52920.0,165.0,6778.0,44545.0,13.0,434213.0,6628.0,502.0,7228.0,1.0,141070.0,48630.0,23515.0,5451.0,39465.0,52976.0,21718.0,677.0,1258.0,20335.0,100758.0,246109.0,47976.0,4568.0,1066.0,64828.0,35524.0,334194.0,3336052.0,71694.0,30708.0,54661.0,8658.0,23897.0,666.0,393.0,927.0,94.0,15084.0,86.0,
2055.0,431.0,174726.0,10453.0,0.0,29777.0,6921.0,39826.0,62993.0,80719.0,47955.0,33322.0,102.0,90945.0,57175.0,271.0,179596.0,1608.0,3.0,23755.0,10139.0,28883.0,1.0,896.0,35696.0,71927.0,5.0,82386.0,34648.0,458.0,1548.0,526.0,239497.0,125.0,25794.0,14765.0,6.0,27823.0,247335.0,22709.0,768.0,445.0,8278.0,53.0,15882.0,53014.0,128990.0,86522.0,353.0,31999.0,55843.0,70387.0,4722.0,4568.0,116306.0,16050.0,85986.0,7206.0,11197.0,39290.0,1000.0,92818.0,6.0,27982.0,33632.0,531562.0,5444.0,26736.0,2158.0,3252.0,3049.0,234202.0,14298.0,3.0,92598.0,1526.0,7661.0,69459.0,30337.0,11017.0,53.0,8413.0,0.0,63164.0,60137.0,95.0,8066.0,1970.0,523962.0,348583.0,78420.0,78095.0,32757.0,1477.0,109455.0,518811.0,11615.0,115839.0,686.0,47639.0,51789.0,26168.0,0.0,0.0,1.0,230614.0,1680.0,43721.0,5543.0,72.0,31360.0,17875.0,5.0,10050.0,2116.0,17609.0,5457.0,3940.0,50266.0,96.0,40141.0,69931.0,3965.0,32061.0,1.0,5.0,46753.0,11158.0,122.0,192787.0,34314.0,883.0,346720.0,110544.0,9410.0,66762.0,23261.0,3896.0,1370.0,20295.0,78226.0,23451.0,50504.0,2248.0,829.0,21189.0,1.0,75832.0,4677.0,42165.0,5135.0,35824.0,119.0,14339.0,15772.0,283420.0,128315.0,45383.0,22667.0,1.0,4854.0,94141.0,674747.0,14424.0,2890.0,2097.0,7610.0,11134.0,1098.0,0.0,7990.0,11962.0,179229.0,14411.0,20056.0,9897.0,2878.0,5702.0,3.0,57715.0,196.0,7778.0,49422.0,16.0,453122.0,7411.0,511.0,8079.0,1.0,148245.0,50833.0,23813.0,5795.0,40386.0,54446.0,22388.0,678.0,1466.0,20898.0,106976.0,258092.0,51202.0,4739.0,1201.0,67511.0,35948.0,349842.0,3457830.0,74165.0,34366.0,56607.0,9598.0,24550.0,666.0,465.0,1072.0,113.0,16614.0,94.0,
2418.0,496.0,181608.0,11994.0,1.0,32420.0,7856.0,40419.0,65023.0,83986.0,50365.0,36870.0,120.0,97202.0,57747.0,271.0,188474.0,1904.0,5.0,25493.0,11406.0,29125.0,1.0,1062.0,35982.0,75734.0,6.0,84833.0,36961.0,552.0,1607.0,576.0,243948.0,143.0,29833.0,16279.0,7.0,29990.0,247338.0,24507.0,895.0,511.0,9589.0,63.0,17264.0,55003.0,131243.0,90757.0,415.0,33198.0,58460.0,72512.0,5386.0,5283.0,120256.0,16759.0,89146.0,8092.0,12317.0,41030.0,1148.0,97411.0,8.0,28940.0,34805.0,544280.0,5905.0,27138.0,2483.0,3613.0,3509.0,239818.0,15965.0,3.0,95501.0,1736.0,8501.0,71835.0,30471.0,12530.0,60.0,9500.0,0.0,64066.0,61891.0,109.0,8084.0,2012.0,546211.0,361152.0,82461.0,83353.0,34267.0,1497.0,111243.0,531818.0,12816.0,117552.0,687.0,48552.0,55550.0,28296.0,0.0,0.0,1.0,259424.0,1699.0,44215.0,5701.0,72.0,34160.0,19412.0,5.0,11251.0,2437.0,17868.0,5537.0,3940.0,57973.0,116.0,40315.0,72142.0,4305.0,34028.0,1.0,6.0,47926.0,12195.0,142.0,209931.0,35757.0,1019.0,386373.0,111609.0,9410.0,68611.0,25148.0,3947.0,1379.0,21160.0,80762.0,24909.0,51695.0,2287.0,969.0,23615.0,1.0,79773.0,5238.0,46621.0,5871.0,36755.0,142.0,15944.0,17587.0,289299.0,135343.0,47210.0,24824.0,1.0,4874.0,97455.0,702707.0,14634.0,3323.0,2338.0,8604.0,11499.0,1266.0,0.0,8983.0,12521.0,185620.0,16210.0,20290.0,10258.0,3013.0,5718.0,4.0,62696.0,221.0,8878.0,54431.0,20.0,472329.0,8262.0,521.0,8927.0,1.0,155435.0,53152.0,24097.0,6190.0,41361.0,55794.0,23104.0,678.0,1692.0,21403.0,113459.0,270386.0,54290.0,4880.0,1366.0,70421.0,36424.0,364750.0,3579481.0,76271.0,38255.0,58533.0,10639.0,25248.0,671.0,540.0,1257.0,128.0,18223.0,117.0,
2794.0,574.0,188848.0,13677.0,1.0,35148.0,8893.0,41074.0,66983.0,87317.0,52962.0,40700.0,133.0,103653.0,58354.0,272.0,197212.0,2200.0,6.0,27171.0,12721.0,29353.0,1.0,1204.0,36223.0,79776.0,6.0,87462.0,39244.0,638.0,1689.0,626.0,248400.0,162.0,34546.0,17853.0,9.0,32249.0,247342.0,26323.0,1046.0,578.0,11182.0,74.0,18712.0,57067.0,133457.0,94582.0,481.0,34441.0,61005.0,74757.0,6199.0,6108.0,124194.0,17533.0,92433.0,9026.0,13450.0,42734.0,1329.0,101774.0,10.0,29873.0,36016.0,556543.0,6441.0,27470.0,2872.0,3962.0,4078.0,244998.0,17856.0,3.0,98447.0,1977.0,9417.0,73918.0,30586.0,14188.0,72.0,10753.0,0.0,64934.0,63660.0,135.0,8104.0,2055.0,568680.0,373585.0,86923.0,88689.0,35786.0,1513.0,112922.0,544710.0,14095.0,119080.0,690.0,49540.0,59472.0,30656.0,0.0,0.0,1.0,290813.0,1712.0,44718.0,5848.0,75.0,37138.0,21078.0,9.0,12568.0,2786.0,18082.0,5630.0,3940.0,66773.0,129.0,40478.0,74229.0,4647.0,36039.0,1.0,8.0,49103.0,13256.0,167.0,228317.0,37185.0,1181.0,428770.0,112561.0,9412.0,70468.0,27039.0,3979.0,1389.0,22061.0,83281.0,26349.0,52961.0,2330.0,1126.0,26398.0,1.0,83589.0,5810.0,51380.0,6689.0,37624.0,170.0,17643.0,19621.0,294948.0,143129.0,49236.0,27134.0,1.0,4885.0,100768.0,730618.0,14848.0,3850.0,2598.0,9711.0,11881.0,1490.0,0.0,10025.0,13038.0,192332.0,18117.0,20492.0,10554.0,3139.0,5738.0,6.0,67739.0,263.0,10066.0,59817.0,23.0,491231.0,9243.0,535.0,9842.0,1.0,162854.0,55685.0,24363.0,6645.0,42377.0,57163.0,23883.0,678.0,1961.0,22031.0,119828.0,282588.0,57453.0,5012.0,1551.0,73347.0,36963.0,378735.0,3701732.0,77979.0,42529.0,60569.0,11673.0,26048.0,673.0,630.0,1469.0,144.0,19958.0,140.0,
3254.0,675.0,195856.0,15643.0,1.0,37963.0,9966.0,41743.0,68799.0,90863.0,55606.0,44692.0,145.0,110181.0,58858.0,273.0,206187.0,2535.0,6.0,28920.0,14240.0,29669.0,1.0,1405.0,36462.0,84200.0,9.0,90168.0,41541.0,735.0,1785.0,685.0,252977.0,191.0,40114.0,19485.0,10.0,34429.0,247344.0,28184.0,1232.0,674.0,12950.0,82.0,20147.0,59191.0,135717.0,98292.0,541.0,35887.0,63388.0,77157.0,7022.0,7050.0,128015.0,18346.0,95629.0,10067.0,14705.0,44260.0,1557.0,105747.0,11.0,30935.0,37385.0,568474.0,7001.0,27823.0,3259.0,4379.0,4718.0,249752.0,19929.0,5.0,101441.0,2249.0,10390.0,75549.0,30720.0,16073.0,77.0,12070.0,0.0,65804.0,65503.0,155.0,8120.0,2092.0,591976.0,385839.0,91695.0,94180.0,37362.0,1536.0,114580.0,557531.0,15440.0,120585.0,691.0,50458.0,63774.0,33064.0,0.0,0.0,1.0,325100.0,1721.0,45154.0,6003.0,78.0,40214.0,22823.0,9.0,13918.0,3185.0,18295.0,5750.0,3940.0,76843.0,159.0,40645.0,76295.0,4946.0,37906.0,1.0,12.0,50335.0,14474.0,196.0,248065.0,38710.0,1380.0,473420.0,113444.0,9414.0,72373.0,29116.0,4012.0,1398.0,23103.0,85879.0,27737.0,54275.0,2368.0,1308.0,29527.0,1.0,87280.0,6441.0,56275.0,7615.0,38397.0,195.0,19497.0,21839.0,300335.0,151439.0,51345.0,29545.0,1.0,4891.0,104255.0,758260.0,15051.0,4452.0,2845.0,10930.0,12218.0,1727.0,0.0,11162.0,13515.0,199332.0,20261.0,20708.0,10806.0,3228.0,5757.0,7.0,73039.0,300.0,11322.0,65527.0,24.0,510223.0,10399.0,545.0,10750.0,1.0,170656.0,58274.0,24613.0,7132.0,43466.0,58666.0,24767.0,678.0,2260.0,22686.0,126162.0,295090.0,60428.0,5119.0,1769.0,76608.0,37579.0,392206.0,3822882.0,79235.0,47081.0,62515.0,12784.0,26888.0,675.0,715.0,1699.0,171.0,21723.0,165.0,
3814.0,799.0,202739.0,17774.0,2.0,40907.0,11215.0,42384.0,70509.0,94422.0,58325.0,48845.0,165.0,116994.0,59349.0,273.0,214841.0,2973.0,6.0,30594.0,15848.0,29998.0,1.0,1598.0,36649.0,88809.0,12.0,92902.0,43677.0,876.0,1911.0,755.0,257654.0,220.0,46552.0,21116.0,12.0,36668.0,247345.0,30196.0,1439.0,809.0,14985.0,90.0,21668.0,61346.0,137935.0,101892.0,613.0,37422.0,65977.0,79740.0,7997.0,8134.0,131740.0,19297.0,98967.0,11174.0,15956.0,45551.0,1800.0,109320.0,12.0,32104.0,38843.0,579901.0,7563.0,28172.0,3695.0,4792.0,5527.0,253972.0,22127.0,6.0,104340.0,2521.0,11400.0,76834.0,30836.0,18040.0,90.0,13560.0,0.0,66602.0,67391.0,176.0,8139.0,2137.0,615939.0,398307.0,96807.0,99656.0,38959.0,1565.0,116242.0,570151.0,16879.0,122012.0,691.0,51407.0,68347.0,35886.0,0.0,0.0,1.0,362094.0,1729.0,45568.0,6186.0,80.0,43355.0,24526.0,11.0,15398.0,3629.0,18417.0,5851.0,3940.0,88128.0,184.0,40791.0,78235.0,5243.0,39667.0,1.0,13.0,51561.0,15564.0,227.0,268865.0,40128.0,1618.0,519408.0,114188.0,9414.0,74284.0,31251.0,4053.0,1406.0,24238.0,88320.0,29090.0,55550.0,2418.0,1549.0,32699.0,1.0,91188.0,7074.0,61410.0,8674.0,39018.0,232.0,21504.0,24265.0,305334.0,160500.0,53455.0,32065.0,1.0,4904.0,107948.0,785217.0,15248.0,5076.0,3101.0,12172.0,12482.0,2013.0,0.0,12462.0,13953.0,206699.0,22498.0,20901.0,11039.0,3328.0,5782.0,7.0,78313.0,349.0,12779.0,71523.0,25.0,528726.0,11593.0,547.0,11747.0,1.0,178600.0,60910.0,24845.0,7731.0,44538.0,60166.0,25765.0,678.0,2590.0,23423.0,132287.0,307760.0,63201.0,5237.0,2007.0,80072.0,38212.0,404610.0,3943218.0,80443.0,51930.0,64477.0,13914.0,27920.0,678.0,818.0,1955.0,195.0,23515.0,193.0,
4404.0,925.0,209380.0,20119.0,2.0,43861.0,12574.0,43071.0,72011.0,97890.0,61171.0,53143.0,185.0,123566.0,59762.0,273.0,223283.0,3463.0,8.0,32145.0,17537.0,30366.0,2.0,1876.0,36823.0,93648.0,14.0,95847.0,45668.0,998.0,2043.0,834.0,262234.0,266.0,53785.0,22779.0,15.0,38911.0,247347.0,32408.0,1633.0,952.0,17309.0,100.0,23142.0,63657.0,140294.0,105330.0,719.0,39139.0,68715.0,82432.0,9054.0,9294.0,135398.0,20296.0,102203.0,12350.0,17373.0,46531.0,2052.0,112540.0,15.0,33469.0,40337.0,590629.0,8110.0,28459.0,4253.0,5267.0,6399.0,258222.0,24442.0,7.0,107060.0,2839.0,12459.0,78084.0,30940.0,20204.0,111.0,15210.0,0.0,67345.0,69290.0,220.0,8162.0,2178.0,640392.0,410623.0,102251.0,105254.0,40729.0,1593.0,117838.0,582072.0,18277.0,123219.0,693.0,52393.0,73097.0,38831.0,0.0,0.0,1.0,401674.0,1741.0,46023.0,6410.0,86.0,46501.0,26226.0,17.0,17000.0,4090.0,18500.0,5927.0,3941.0,101119.0,225.0,40916.0,80145.0,5528.0,41332.0,1.0,15.0,52919.0,16715.0,261.0,291185.0,41544.0,1895.0,566431.0,114811.0,9414.0,76139.0,33448.0,4088.0,1418.0,25465.0,90821.0,30228.0,56948.0,2464.0,1790.0,36216.0,2.0,95120.0,7702.0,66864.0,9803.0,39506.0,274.0,23589.0,26861.0,309760.0,170332.0,55668.0,34607.0,1.0,4910.0,111963.0,811473.0,15453.0,5793.0,3384.0,13649.0,12699.0,2320.0,0.0,13798.0,14337.0,214473.0,24990.0,21055.0,11274.0,3399.0,5805.0,8.0,83581.0,418.0,14443.0,77775.0,27.0,546304.0,13071.0,555.0,12808.0,1.0,186752.0,63758.0,25052.0,8361.0,45611.0,61795.0,26816.0,678.0,2972.0,24221.0,138133.0,320781.0,65704.0,5328.0,2233.0,83683.0,38888.0,416679.0,4063447.0,81746.0,57062.0,66393.0,15057.0,29042.0,679.0,944.0,2282.0,228.0,25398.0,219.0,
5087.0,1080.0,216038.0,22653.0,4.0,46780.0,14149.0,43706.0,73336.0,101342.0,63915.0,57670.0,206.0,130223.0,60180.0,273.0,231165.0,4030.0,9.0,33577.0,19231.0,30757.0,3.0,2180.0,37017.0,98836.0,18.0,98689.0,47528.0,1164.0,2195.0,952.0,266971.0,302.0,61927.0,24439.0,15.0,41077.0,247350.0,34610.0,1867.0,1132.0,20059.0,113.0,24669.0,66005.0,142740.0,108629.0,814.0,40970.0,71569.0,85286.0,10107.0,10545.0,138864.0,21364.0,105460.0,13642.0,18786.0,47287.0,2363.0,115527.0,20.0,34925.0,41901.0,600952.0,8677.0,28755.0,4825.0,5726.0,7358.0,262662.0,27036.0,10.0,109677.0,3181.0,13565.0,79322.0,31046.0,22638.0,126.0,16908.0,0.0,68056.0,71217.0,258.0,8178.0,2221.0,665323.0,422756.0,107884.0,111073.0,42509.0,1611.0,119493.0,593590.0,19708.0,124249.0,693.0,53386.0,78369.0,41938.0,0.0,0.0,1.0,443261.0,1751.0,46459.0,6617.0,88.0,49721.0,27890.0,21.0,18584.0,4595.0,18563.0,6007.0,3941.0,115671.0,251.0,41056.0,82006.0,5799.0,42705.0,1.0,16.0,54369.0,17840.0,297.0,314994.0,42986.0,2215.0,613499.0,115393.0,9416.0,77909.0,35767.0,4135.0,1433.0,26935.0,93331.0,31271.0,58309.0,2517.0,2091.0,40028.0,2.0,99249.0,8351.0,72576.0,11063.0,40050.0,310.0,25721.0,29771.0,313667.0,180839.0,58124.0,37055.0,1.0,4914.0,116224.0,836855.0,15642.0,6632.0,3670.0,15250.0,12900.0,2691.0,0.0,15294.0,14694.0,222528.0,27544.0,21207.0,11494.0,3450.0,5830.0,8.0,88831.0,489.0,16176.0,84291.0,38.0,563205.0,14702.0,562.0,13864.0,1.0,195293.0,66723.0,25254.0,9035.0,46776.0,63506.0,27963.0,678.0,3404.0,24999.0,143799.0,333684.0,67823.0,5404.0,2462.0,87648.0,39637.0,429611.0,4182424.0,83016.0,62568.0,68247.0,16279.0,30157.0,679.0,1085.0,2652.0,271.0,27335.0,253.0,
5845.0,1227.0,222476.0,25598.0,6.0,49624.0,15790.0,44302.0,74391.0,104748.0,66722.0,62183.0,239.0,136709.0,60582.0,274.0,238667.0,4667.0,13.0,34919.0,21099.0,31192.0,3.0,2507.0,37187.0,104125.0,21.0,101595.0,49218.0,1364.0,2338.0,1069.0,271690.0,349.0,71405.0,26099.0,19.0,43081.0,247355.0,36974.0,2134.0,1312.0,23279.0,140.0,26166.0,68480.0,145298.0,111768.0,947.0,42904.0,74581.0,88292.0,11298.0,11974.0,142021.0,22487.0,108705.0,14910.0,20203.0,48070.0,2712.0,118627.0,22.0,36489.0,43571.0,610469.0,9221.0,29036.0,5466.0,6203.0,8436.0,267157.0,29707.0,12.0,112108.0,3502.0,14631.0,80592.0,31135.0,25186.0,148.0,18679.0,0.0,68750.0,73104.0,290.0,8187.0,2261.0,690623.0,434394.0,113902.0,117120.0,44385.0,1649.0,121065.0,604685.0,21147.0,125027.0,694.0,54492.0,83752.0,45210.0,0.0,0.0,1.0,486705.0,1765.0,46850.0,6828.0,98.0,52775.0,29463.0,23.0,20243.0,5159.0,18603.0,6101.0,3941.0,132381.0,289.0,41196.0,83795.0,6059.0,43933.0,1.0,19.0,55871.0,19061.0,339.0,339977.0,44585.0,2587.0,660523.0,115974.0,9416.0,79654.0,38082.0,4182.0,1449.0,28448.0,95836.0,32159.0,59872.0,2565.0,2432.0,44012.0,5.0,103297.0,8989.0,78495.0,12509.0,40622.0,361.0,27949.0,32774.0,317283.0,192084.0,60668.0,39666.0,1.0,4924.0,120692.0,861177.0,15803.0,7545.0,3960.0,16950.0,13061.0,3095.0,0.0,16829.0,15007.0,230967.0,30381.0,21349.0,11727.0,3498.0,5865.0,8.0,94013.0,564.0,18110.0,90842.0,40.0,579614.0,16501.0,570.0,14997.0,1.0,203892.0,69756.0,25415.0,9806.0,47961.0,65301.0,29217.0,678.0,3898.0,25855.0,149046.0,346652.0,69634.0,5471.0,2715.0,91747.0,40414.0,442970.0,4300752.0,84300.0,68302.0,70129.0,17440.0,31444.0,680.0,1281.0,3062.0,317.0,29311.0,302.0,
6739.0,1434.0,229024.0,28731.0,8.0,52439.0,17503.0,44908.0,75369.0,107962.0,69534.0,66833.0,284.0,143107.0,60970.0,275.0,245637.0,5356.0,19.0,36141.0,22981.0,31668.0,3.0,2834.0,37361.0,109761.0,23.0,104562.0,50616.0,1578.0,2543.0,1211.0,276370.0,398.0,82388.0,27621.0,22.0,45079.0,247357.0,39514.0,2465.0,1509.0,27059.0,155.0,27650.0,70955.0,147845.0,115089.0,1104.0,45133.0,77730.0,91445.0,12631.0,13611.0,145649.0,23673.0,111805.0,16200.0,21558.0,48830.0,3048.0,121931.0,29.0,38153.0,45289.0,619340.0,9705.0,29298.0,6210.0,6692.0,9676.0,271780.0,32420.0,13.0,114444.0,3835.0,15810.0,81775.0,31227.0,27972.0,178.0,20672.0,0.0,69419.0,74995.0,339.0,8204.0,2299.0,715956.0,445818.0,120414.0,123321.0,46405.0,1667.0,122629.0,615875.0,22613.0,125862.0,694.0,55633.0,89396.0,48753.0,0.0,0.0,1.0,531161.0,1781.0,47225.0,7097.0,106.0,55754.0,30981.0,24.0,22047.0,5779.0,18616.0,6200.0,3941.0,151077.0,329.0,41329.0,85396.0,6308.0,44867.0,1.0,24.0,57532.0,20169.0,394.0,365963.0,46182.0,3002.0,705999.0,116567.0,9419.0,81303.0,40392.0,4228.0,1464.0,30117.0,98207.0,32926.0,61455.0,2603.0,2808.0,48136.0,6.0,107318.0,9552.0,84619.0,14107.0,41171.0,435.0,30290.0,36012.0,321029.0,204204.0,63238.0,42185.0,1.0,4936.0,125339.0,884652.0,15985.0,8573.0,4232.0,18702.0,13171.0,3526.0,0.0,18496.0,15292.0,239711.0,33364.0,21492.0,11934.0,3540.0,5910.0,10.0,99030.0,644.0,20108.0,97499.0,47.0,595427.0,18363.0,586.0,16098.0,1.0,212673.0,72723.0,25594.0,10609.0,49109.0,67151.0,30576.0,679.0,4429.0,26842.0,153611.0,359543.0,71115.0,5533.0,2956.0,96110.0,41335.0,456743.0,4417319.0,85525.0,74435.0,71892.0,18648.0,32798.0,682.0,1477.0,3540.0,361.0,31135.0,356.0,
