Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
89.0,0.0,1664.0,78.0,0.0,125.0,6.0,665.0,366.0,403.0,1917.0,580.0,1.0,593.0,2105.0,9.0,2073.0,5.0,0.0,230.0,699.0,32.0,0.0,1.0,64.0,1690.0,0.0,2766.0,66.0,3.0,21.0,11.0,3113.0,11.0,31.0,10.0,0.0,54.0,8778.0,107.0,0.0,0.0,27.0,0.0,564.0,606.0,1175.0,34.0,0.0,325.0,2718.0,2505.0,64.0,7.0,452.0,147.0,615.0,0.0,439.0,666.0,6.0,2772.0,10.0,575.0,1310.0,18898.0,22.0,1035.0,245.0,316.0,90.0,2298.0,24.0,0.0,940.0,13.0,21.0,995.0,1921.0,10.0,7.0,224.0,0.0,20.0,157.0,12.0,190.0,46.0,20264.0,3968.0,99.0,773.0,235.0,34.0,313.0,17611.0,150.0,1203.0,4.0,348.0,1767.0,84.0,0.0,347.0,10.0,110.0,176.0,8.0,232.0,442.0,0.0,1.0,4.0,80.0,257.0,34.0,63.0,0.0,642.0,2095.0,141.0,1345.0,0.0,0.0,728.0,414.0,23.0,3118.0,14.0,0.0,237.0,341.0,1530.0,220.0,22.0,28.0,294.0,815.0,39.0,1214.0,51.0,1.0,1198.0,0.0,1413.0,11.0,2226.0,2.0,170.0,0.0,5.0,65.0,2854.0,1152.0,1825.0,1390.0,507.0,388.0,5596.0,10717.0,256.0,5.0,1.0,12.0,50.0,10.0,2.0,196.0,1703.0,45.0,699.0,10.0,1.0,20.0,0.0,37.0,8.0,907.0,545.0,1.0,17674.0,240.0,0.0,16.0,6.0,1837.0,1874.0,2.0,68.0,1525.0,293.0,323.0,11.0,83.0,292.0,3608.0,1573.0,16.0,3.0,0.0,1471.0,1212.0,3693.0,89923.0,230.0,1024.0,428.0,75.0,242.0,30.0,0.0,0.0,0.0,11.0,1.0,
115.0,0.0,1789.0,89.0,0.0,146.0,7.0,741.0,374.0,465.0,2108.0,670.0,2.0,678.0,2204.0,13.0,2287.0,7.0,0.0,265.0,722.0,39.0,0.0,1.0,71.0,1846.0,0.0,2930.0,75.0,4.0,23.0,11.0,3286.0,12.0,39.0,11.0,0.0,63.0,8778.0,124.0,0.0,0.0,30.0,0.0,626.0,702.0,1335.0,39.0,0.0,368.0,2846.0,2733.0,83.0,9.0,550.0,181.0,649.0,0.0,459.0,776.0,8.0,2865.0,10.0,633.0,1360.0,19509.0,27.0,1051.0,276.0,367.0,96.0,2397.0,26.0,0.0,984.0,14.0,28.0,1062.0,2018.0,10.0,7.0,275.0,0.0,23.0,187.0,14.0,192.0,52.0,21000.0,4115.0,113.0,880.0,254.0,40.0,313.0,18617.0,184.0,1222.0,4.0,397.0,1934.0,93.0,0.0,353.0,10.0,119.0,181.0,9.0,267.0,464.0,0.0,2.0,5.0,89.0,296.0,34.0,71.0,0.0,647.0,2144.0,147.0,1364.0,0.0,0.0,744.0,451.0,23.0,3261.0,15.0,0.0,271.0,383.0,1560.0,239.0,23.0,28.0,315.0,836.0,46.0,1241.0,57.0,1.0,1340.0,0.0,1458.0,11.0,2271.0,2.0,197.0,0.0,5.0,77.0,2973.0,1352.0,1967.0,1404.0,605.0,392.0,5862.0,11192.0,258.0,8.0,1.0,14.0,61.0,16.0,2.0,215.0,1962.0,52.0,770.0,12.0,1.0,20.0,0.0,39.0,8.0,941.0,615.0,1.0,18371.0,281.0,0.0,20.0,7.0,1955.0,1911.0,3.0,69.0,1633.0,336.0,328.0,11.0,92.0,340.0,3919.0,1729.0,17.0,3.0,0.0,1653.0,1214.0,4144.0,94499.0,258.0,1157.0,492.0,90.0,244.0,32.0,0.0,0.0,0.0,15.0,1.0,
144.0,0.0,1944.0,103.0,0.0,160.0,8.0,828.0,379.0,552.0,2292.0,777.0,2.0,768.0,2252.0,15.0,2533.0,8.0,0.0,317.0,739.0,51.0,0.0,1.0,78.0,2004.0,0.0,3085.0,89.0,5.0,23.0,14.0,3493.0,15.0,44.0,12.0,0.0,70.0,8778.0,148.0,0.0,0.0,33.0,0.0,663.0,814.0,1485.0,47.0,0.0,407.0,2969.0,2964.0,103.0,9.0,661.0,232.0,685.0,0.0,484.0,887.0,11.0,2934.0,13.0,701.0,1422.0,20181.0,33.0,1062.0,319.0,417.0,103.0,2515.0,31.0,0.0,1033.0,14.0,31.0,1113.0,2107.0,13.0,7.0,344.0,0.0,27.0,214.0,18.0,192.0,58.0,21721.0,4290.0,136.0,996.0,280.0,41.0,314.0,19568.0,214.0,1243.0,4.0,436.0,2158.0,99.0,0.0,354.0,10.0,128.0,190.0,10.0,309.0,482.0,0.0,2.0,6.0,95.0,364.0,34.0,78.0,0.0,652.0,2183.0,149.0,1381.0,0.0,0.0,758.0,493.0,26.0,3415.0,16.0,0.0,301.0,425.0,1588.0,252.0,26.0,28.0,337.0,867.0,49.0,1261.0,61.0,2.0,1480.0,0.0,1509.0,12.0,2332.0,2.0,217.0,0.0,6.0,86.0,3085.0,1560.0,2122.0,1411.0,714.0,394.0,6144.0,11748.0,260.0,9.0,1.0,18.0,69.0,20.0,2.0,238.0,2229.0,59.0,840.0,16.0,1.0,20.0,0.0,46.0,10.0,988.0,688.0,1.0,19027.0,330.0,0.0,20.0,8.0,2096.0,1946.0,3.0,72.0,1787.0,385.0,334.0,12.0,109.0,406.0,4270.0,1884.0,20.0,3.0,0.0,1879.0,1223.0,4682.0,99359.0,286.0,1324.0,567.0,106.0,244.0,32.0,0.0,0.0,0.0,18.0,1.0,
168.0,0.0,2086.0,118.0,0.0,182.0,10.0,893.0,385.0,638.0,2507.0,863.0,2.0,865.0,2297.0,17.0,2798.0,9.0,0.0,374.0,764.0,66.0,0.0,1.0,83.0,2156.0,0.0,3228.0,105.0,7.0,23.0,16.0,3702.0,23.0,48.0,14.0,0.0,81.0,8778.0,167.0,0.0,0.0,40.0,0.0,719.0,933.0,1670.0,55.0,0.0,445.0,3089.0,3217.0,119.0,14.0,792.0,275.0,727.0,0.0,508.0,1002.0,14.0,2989.0,13.0,771.0,1474.0,20812.0,40.0,1069.0,370.0,469.0,116.0,2647.0,35.0,0.0,1086.0,16.0,36.0,1162.0,2165.0,17.0,8.0,419.0,0.0,28.0,267.0,22.0,194.0,68.0,22495.0,4457.0,149.0,1128.0,309.0,45.0,316.0,20532.0,254.0,1259.0,4.0,481.0,2379.0,101.0,0.0,360.0,10.0,138.0,196.0,10.0,357.0,500.0,0.0,3.0,7.0,104.0,442.0,34.0,89.0,0.0,656.0,2224.0,152.0,1390.0,0.0,0.0,777.0,540.0,29.0,3603.0,18.0,0.0,349.0,469.0,1613.0,273.0,26.0,28.0,349.0,890.0,61.0,1281.0,63.0,3.0,1613.0,0.0,1553.0,14.0,2386.0,2.0,240.0,0.0,8.0,97.0,3203.0,1765.0,2288.0,1425.0,825.0,397.0,6429.0,12303.0,262.0,11.0,1.0,24.0,75.0,23.0,4.0,258.0,2516.0,72.0,917.0,21.0,1.0,22.0,0.0,51.0,10.0,1018.0,772.0,1.0,19692.0,376.0,0.0,23.0,9.0,2260.0,1979.0,4.0,73.0,1912.0,433.0,341.0,12.0,131.0,481.0,4643.0,2052.0,21.0,4.0,0.0,2116.0,1231.0,5263.0,104188.0,312.0,1475.0,651.0,122.0,248.0,32.0,0.0,0.0,0.0,20.0,1.0,
208.0,0.0,2260.0,138.0,0.0,205.0,10.0,958.0,401.0,740.0,2706.0,957.0,4.0,962.0,2326.0,21.0,3047.0,9.0,0.0,440.0,779.0,84.0,0.0,1.0,101.0,2330.0,0.0,3360.0,113.0,8.0,23.0,17.0,3959.0,25.0,54.0,14.0,0.0,88.0,8778.0,196.0,0.0,0.0,44.0,0.0,753.0,1054.0,1866.0,65.0,0.0,474.0,3221.0,3489.0,134.0,20.0,945.0,324.0,751.0,0.0,526.0,1103.0,15.0,3044.0,13.0,822.0,1537.0,21431.0,43.0,1086.0,421.0,531.0,138.0,2810.0,38.0,0.0,1131.0,19.0,43.0,1208.0,2243.0,21.0,8.0,500.0,0.0,33.0,314.0,26.0,195.0,75.0,23234.0,4632.0,172.0,1260.0,335.0,50.0,316.0,21423.0,300.0,1288.0,4.0,534.0,2611.0,110.0,0.0,365.0,10.0,164.0,200.0,10.0,398.0,512.0,0.0,4.0,10.0,115.0,523.0,34.0,95.0,0.0,663.0,2259.0,154.0,1409.0,0.0,0.0,786.0,587.0,29.0,3832.0,20.0,1.0,417.0,505.0,1639.0,290.0,26.0,28.0,369.0,919.0,76.0,1299.0,70.0,4.0,1782.0,0.0,1604.0,14.0,2438.0,2.0,261.0,0.0,10.0,111.0,3321.0,2009.0,2454.0,1438.0,954.0,400.0,6710.0,12926.0,264.0,13.0,1.0,26.0,81.0,26.0,5.0,273.0,2846.0,91.0,987.0,29.0,1.0,22.0,0.0,58.0,10.0,1054.0,842.0,1.0,20274.0,431.0,0.0,26.0,9.0,2444.0,2015.0,5.0,75.0,2056.0,471.0,351.0,12.0,152.0,571.0,4974.0,2232.0,25.0,7.0,0.0,2344.0,1237.0,5828.0,109327.0,343.0,1647.0,729.0,138.0,250.0,32.0,0.0,0.0,0.0,27.0,1.0,
256.0,0.0,2412.0,154.0,0.0,228.0,12.0,1025.0,411.0,834.0,2928.0,1034.0,4.0,1084.0,2372.0,23.0,3291.0,15.0,0.0,510.0,796.0,88.0,0.0,1.0,123.0,2495.0,0.0,3477.0,131.0,9.0,24.0,23.0,4236.0,33.0,63.0,16.0,0.0,97.0,8780.0,224.0,1.0,0.0,58.0,0.0,795.0,1173.0,2088.0,75.0,0.0,513.0,3362.0,3727.0,152.0,22.0,1143.0,386.0,780.0,0.0,545.0,1216.0,18.0,3108.0,13.0,901.0,1585.0,22036.0,54.0,1098.0,474.0,592.0,156.0,2964.0,47.0,0.0,1175.0,30.0,52.0,1239.0,2308.0,24.0,8.0,594.0,0.0,41.0,385.0,33.0,195.0,84.0,23952.0,4841.0,202.0,1401.0,377.0,62.0,316.0,22344.0,361.0,1317.0,4.0,579.0,2881.0,113.0,0.0,368.0,10.0,185.0,202.0,10.0,443.0,523.0,0.0,5.0,10.0,126.0,630.0,34.0,112.0,0.0,673.0,2288.0,154.0,1428.0,0.0,0.0,796.0,644.0,30.0,4066.0,22.0,1.0,475.0,556.0,1662.0,315.0,26.0,28.0,382.0,949.0,94.0,1324.0,73.0,5.0,1945.0,0.0,1655.0,14.0,2487.0,2.0,292.0,1.0,10.0,134.0,3420.0,2262.0,2646.0,1446.0,1074.0,403.0,7008.0,13531.0,268.0,15.0,1.0,26.0,90.0,35.0,7.0,293.0,3184.0,114.0,1056.0,33.0,1.0,23.0,0.0,67.0,11.0,1083.0,931.0,2.0,20838.0,505.0,0.0,31.0,10.0,2672.0,2048.0,7.0,75.0,2179.0,541.0,359.0,12.0,171.0,664.0,5293.0,2406.0,34.0,10.0,0.0,2610.0,1247.0,6454.0,114346.0,364.0,1808.0,823.0,165.0,252.0,32.0,0.0,1.0,0.0,33.0,1.0,
302.0,0.0,2593.0,180.0,0.0,251.0,16.0,1093.0,418.0,943.0,3175.0,1125.0,4.0,1196.0,2401.0,26.0,3552.0,17.0,0.0,599.0,799.0,102.0,0.0,1.0,140.0,2668.0,0.0,3581.0,147.0,10.0,24.0,23.0,4546.0,40.0,72.0,20.0,0.0,113.0,8780.0,262.0,1.0,0.0,68.0,0.0,823.0,1302.0,2300.0,83.0,0.0,547.0,3493.0,3983.0,182.0,26.0,1328.0,461.0,804.0,0.0,561.0,1353.0,19.0,3175.0,15.0,982.0,1629.0,22674.0,70.0,1104.0,548.0,658.0,172.0,3132.0,55.0,0.0,1221.0,30.0,59.0,1273.0,2353.0,27.0,9.0,696.0,0.0,45.0,463.0,40.0,195.0,89.0,24694.0,5048.0,228.0,1541.0,419.0,74.0,319.0,23184.0,429.0,1337.0,4.0,636.0,3147.0,117.0,0.0,378.0,10.0,199.0,207.0,10.0,484.0,530.0,0.0,5.0,12.0,138.0,718.0,34.0,122.0,0.0,678.0,2321.0,154.0,1444.0,0.0,0.0,806.0,700.0,39.0,4377.0,30.0,1.0,550.0,611.0,1686.0,334.0,26.0,28.0,394.0,973.0,109.0,1353.0,76.0,7.0,2093.0,0.0,1705.0,17.0,2566.0,2.0,327.0,1.0,11.0,150.0,3530.0,2560.0,2842.0,1452.0,1184.0,404.0,7310.0,14174.0,270.0,18.0,1.0,29.0,98.0,41.0,9.0,304.0,3538.0,130.0,1115.0,46.0,2.0,24.0,0.0,79.0,12.0,1110.0,1024.0,2.0,21386.0,561.0,0.0,39.0,11.0,2901.0,2090.0,9.0,75.0,2304.0,605.0,364.0,12.0,208.0,764.0,5608.0,2594.0,38.0,11.0,0.0,2854.0,1251.0,7124.0,119515.0,396.0,2019.0,912.0,202.0,254.0,33.0,0.0,1.0,0.0,39.0,1.0,
372.0,0.0,2777.0,204.0,0.0,283.0,20.0,1155.0,424.0,1061.0,3387.0,1226.0,4.0,1320.0,2432.0,29.0,3789.0,18.0,0.0,671.0,807.0,113.0,0.0,1.0,167.0,2849.0,0.0,3672.0,165.0,12.0,24.0,24.0,4864.0,48.0,85.0,24.0,0.0,127.0,8780.0,296.0,1.0,0.0,80.0,0.0,859.0,1449.0,2522.0,96.0,0.0,573.0,3638.0,4213.0,217.0,29.0,1510.0,539.0,830.0,0.0,569.0,1467.0,19.0,3233.0,16.0,1029.0,1662.0,23244.0,82.0,1113.0,636.0,723.0,188.0,3310.0,69.0,0.0,1272.0,36.0,68.0,1296.0,2387.0,32.0,11.0,817.0,0.0,50.0,551.0,50.0,195.0,93.0,25433.0,5244.0,273.0,1707.0,453.0,81.0,320.0,24084.0,504.0,1362.0,4.0,684.0,3441.0,123.0,0.0,384.0,10.0,222.0,212.0,10.0,531.0,538.0,0.0,7.0,12.0,145.0,835.0,34.0,132.0,0.0,683.0,2351.0,155.0,1455.0,0.0,0.0,823.0,755.0,43.0,4689.0,37.0,1.0,644.0,656.0,1704.0,358.0,27.0,28.0,407.0,1008.0,131.0,1377.0,77.0,9.0,2262.0,0.0,1770.0,22.0,2627.0,2.0,367.0,1.0,15.0,173.0,3653.0,2873.0,3061.0,1457.0,1309.0,404.0,7606.0,14905.0,276.0,19.0,1.0,32.0,107.0,44.0,10.0,316.0,3927.0,156.0,1159.0,51.0,3.0,25.0,0.0,92.0,17.0,1124.0,1128.0,2.0,21955.0,643.0,0.0,56.0,12.0,3155.0,2144.0,12.0,77.0,2413.0,674.0,373.0,12.0,242.0,880.0,5945.0,2777.0,45.0,12.0,0.0,3098.0,1259.0,7835.0,124751.0,424.0,2244.0,999.0,228.0,254.0,33.0,0.0,3.0,0.0,45.0,1.0,
441.0,0.0,2959.0,239.0,0.0,307.0,29.0,1212.0,434.0,1164.0,3598.0,1313.0,4.0,1449.0,2466.0,32.0,4033.0,21.0,0.0,774.0,813.0,132.0,0.0,1.0,199.0,3024.0,0.0,3757.0,187.0,13.0,26.0,24.0,5216.0,53.0,102.0,26.0,0.0,149.0,8780.0,327.0,1.0,0.0,89.0,0.0,882.0,1585.0,2723.0,112.0,0.0,605.0,3769.0,4457.0,269.0,33.0,1711.0,621.0,872.0,0.0,577.0,1619.0,20.0,3313.0,17.0,1067.0,1681.0,23795.0,91.0,1120.0,705.0,787.0,203.0,3469.0,80.0,0.0,1328.0,43.0,76.0,1318.0,2411.0,37.0,11.0,948.0,0.0,61.0,655.0,63.0,198.0,96.0,26175.0,5479.0,315.0,1874.0,502.0,96.0,322.0,25030.0,587.0,1387.0,4.0,735.0,3719.0,128.0,0.0,394.0,10.0,253.0,215.0,10.0,595.0,544.0,0.0,10.0,15.0,152.0,950.0,34.0,143.0,0.0,687.0,2374.0,155.0,1465.0,0.0,0.0,835.0,799.0,51.0,5068.0,40.0,1.0,755.0,710.0,1716.0,381.0,29.0,28.0,412.0,1054.0,149.0,1395.0,77.0,9.0,2416.0,0.0,1820.0,26.0,2690.0,4.0,413.0,1.0,20.0,194.0,3797.0,3174.0,3292.0,1462.0,1442.0,409.0,7932.0,15617.0,281.0,26.0,2.0,41.0,118.0,54.0,10.0,330.0,4298.0,187.0,1193.0,56.0,5.0,27.0,0.0,112.0,19.0,1134.0,1229.0,2.0,22495.0,738.0,0.0,64.0,14.0,3407.0,2189.0,17.0,78.0,2523.0,743.0,383.0,12.0,286.0,1003.0,6286.0,2946.0,55.0,13.0,0.0,3332.0,1267.0,8627.0,129965.0,453.0,2464.0,1073.0,274.0,257.0,33.0,0.0,4.0,0.0,53.0,1.0,
515.0,0.0,3163.0,273.0,0.0,332.0,32.0,1258.0,447.0,1259.0,3811.0,1411.0,4.0,1592.0,2492.0,40.0,4288.0,27.0,0.0,874.0,820.0,165.0,0.0,1.0,231.0,3183.0,0.0,3825.0,225.0,16.0,28.0,25.0,5581.0,62.0,120.0,30.0,0.0,170.0,8780.0,385.0,1.0,0.0,101.0,1.0,900.0,1720.0,2942.0,130.0,0.0,641.0,3886.0,4659.0,336.0,43.0,1927.0,701.0,913.0,0.0,584.0,1729.0,25.0,3395.0,18.0,1104.0,1707.0,24310.0,103.0,1126.0,783.0,851.0,225.0,3659.0,102.0,0.0,1383.0,48.0,92.0,1335.0,2440.0,42.0,14.0,1073.0,0.0,68.0,784.0,69.0,198.0,98.0,26981.0,5745.0,356.0,2049.0,544.0,112.0,324.0,25955.0,667.0,1423.0,4.0,778.0,4050.0,133.0,0.0,402.0,10.0,284.0,223.0,10.0,633.0,557.0,0.0,11.0,15.0,157.0,1068.0,34.0,159.0,1.0,691.0,2388.0,155.0,1476.0,0.0,0.0,842.0,828.0,54.0,5519.0,43.0,1.0,867.0,749.0,1728.0,411.0,30.0,28.0,425.0,1092.0,174.0,1411.0,78.0,10.0,2562.0,0.0,1876.0,33.0,2781.0,4.0,457.0,1.0,31.0,215.0,3913.0,3512.0,3531.0,1468.0,1599.0,410.0,8262.0,16446.0,283.0,34.0,3.0,49.0,129.0,58.0,11.0,339.0,4692.0,224.0,1221.0,67.0,7.0,30.0,0.0,140.0,24.0,1147.0,1321.0,3.0,23067.0,831.0,0.0,71.0,19.0,3671.0,2249.0,24.0,79.0,2606.0,809.0,395.0,12.0,330.0,1129.0,6583.0,3163.0,66.0,17.0,0.0,3603.0,1276.0,9396.0,135270.0,481.0,2695.0,1172.0,341.0,258.0,33.0,0.0,6.0,0.0,59.0,2.0,
600.0,0.0,3355.0,300.0,0.0,352.0,45.0,1297.0,458.0,1361.0,4006.0,1510.0,5.0,1723.0,2523.0,42.0,4553.0,29.0,0.0,971.0,826.0,188.0,0.0,1.0,261.0,3362.0,0.0,3904.0,267.0,20.0,29.0,26.0,5986.0,68.0,142.0,38.0,0.0,195.0,8780.0,453.0,1.0,0.0,114.0,2.0,923.0,1866.0,3180.0,150.0,0.0,658.0,4038.0,4823.0,410.0,48.0,2190.0,807.0,953.0,0.0,590.0,1847.0,28.0,3490.0,21.0,1129.0,1727.0,24781.0,119.0,1132.0,851.0,927.0,243.0,3870.0,120.0,0.0,1430.0,55.0,105.0,1346.0,2458.0,51.0,16.0,1233.0,0.0,76.0,907.0,77.0,200.0,101.0,27735.0,6017.0,399.0,2202.0,587.0,130.0,326.0,26848.0,763.0,1452.0,4.0,805.0,4412.0,136.0,0.0,404.0,10.0,310.0,226.0,10.0,680.0,561.0,0.0,14.0,16.0,166.0,1200.0,34.0,175.0,1.0,697.0,2410.0,155.0,1486.0,0.0,0.0,854.0,863.0,62.0,6035.0,49.0,1.0,1003.0,802.0,1753.0,432.0,31.0,28.0,439.0,1148.0,209.0,1438.0,79.0,10.0,2682.0,0.0,1931.0,42.0,2871.0,4.0,516.0,1.0,45.0,241.0,4043.0,3894.0,3781.0,1472.0,1726.0,412.0,8582.0,17336.0,286.0,40.0,4.0,53.0,146.0,76.0,14.0,352.0,5108.0,260.0,1248.0,74.0,7.0,31.0,0.0,164.0,31.0,1161.0,1432.0,3.0,23681.0,919.0,0.0,81.0,21.0,3965.0,2306.0,28.0,79.0,2678.0,868.0,416.0,12.0,373.0,1264.0,6884.0,3383.0,70.0,19.0,0.0,3879.0,1281.0,10286.0,140452.0,506.0,2933.0,1247.0,384.0,260.0,33.0,0.0,6.0,0.0,67.0,2.0,
695.0,0.0,3583.0,341.0,0.0,380.0,54.0,1327.0,469.0,1445.0,4187.0,1602.0,5.0,1862.0,2548.0,44.0,4811.0,40.0,0.0,1067.0,834.0,218.0,0.0,1.0,302.0,3565.0,0.0,3970.0,318.0,24.0,31.0,30.0,6440.0,89.0,168.0,45.0,0.0,214.0,8780.0,520.0,1.0,0.0,135.0,2.0,943.0,2025.0,3413.0,169.0,0.0,672.0,4176.0,4982.0,493.0,54.0,2463.0,905.0,997.0,1.0,594.0,1967.0,34.0,3568.0,23.0,1158.0,1748.0,25232.0,135.0,1141.0,937.0,980.0,270.0,4070.0,133.0,0.0,1482.0,62.0,128.0,1359.0,2479.0,55.0,20.0,1398.0,0.0,84.0,1069.0,90.0,201.0,102.0,28475.0,6329.0,440.0,2376.0,624.0,156.0,329.0,27715.0,857.0,1482.0,4.0,835.0,4765.0,141.0,0.0,410.0,10.0,340.0,231.0,10.0,719.0,567.0,0.0,16.0,19.0,169.0,1342.0,34.0,200.0,1.0,705.0,2428.0,155.0,1499.0,0.0,0.0,860.0,900.0,70.0,6638.0,61.0,1.0,1156.0,847.0,1772.0,467.0,31.0,28.0,451.0,1213.0,256.0,1454.0,80.0,10.0,2796.0,0.0,1973.0,57.0,2977.0,4.0,575.0,1.0,53.0,267.0,4156.0,4262.0,4039.0,1476.0,1888.0,414.0,8943.0,18161.0,289.0,47.0,4.0,66.0,157.0,82.0,14.0,365.0,5541.0,298.0,1273.0,85.0,8.0,33.0,0.0,202.0,37.0,1181.0,1547.0,3.0,24326.0,1014.0,0.0,104.0,23.0,4325.0,2365.0,34.0,79.0,2759.0,955.0,435.0,12.0,427.0,1409.0,7190.0,3577.0,84.0,22.0,0.0,4129.0,1290.0,11147.0,145711.0,521.0,3188.0,1328.0,442.0,262.0,33.0,0.0,6.0,0.0,80.0,2.0,
786.0,0.0,3782.0,385.0,0.0,410.0,68.0,1347.0,481.0,1534.0,4383.0,1684.0,5.0,2013.0,2573.0,54.0,5084.0,44.0,0.0,1180.0,840.0,261.0,0.0,2.0,348.0,3770.0,0.0,4034.0,363.0,26.0,32.0,39.0,6916.0,112.0,193.0,46.0,0.0,237.0,8780.0,600.0,1.0,0.0,166.0,2.0,959.0,2159.0,3633.0,196.0,0.0,686.0,4331.0,5124.0,588.0,64.0,2722.0,1018.0,1039.0,1.0,601.0,2106.0,40.0,3660.0,26.0,1178.0,1770.0,25684.0,156.0,1146.0,1014.0,1023.0,296.0,4269.0,158.0,0.0,1544.0,67.0,164.0,1376.0,2495.0,63.0,21.0,1558.0,0.0,89.0,1242.0,115.0,201.0,103.0,29254.0,6649.0,492.0,2576.0,673.0,174.0,330.0,28547.0,940.0,1522.0,4.0,851.0,5154.0,149.0,0.0,416.0,10.0,366.0,237.0,10.0,764.0,571.0,1.0,17.0,23.0,172.0,1486.0,34.0,224.0,1.0,718.0,2445.0,155.0,1503.0,0.0,0.0,865.0,927.0,79.0,7304.0,70.0,1.0,1329.0,887.0,1783.0,501.0,31.0,28.0,457.0,1281.0,301.0,1466.0,83.0,15.0,2928.0,1.0,2036.0,71.0,3092.0,5.0,636.0,3.0,61.0,297.0,4277.0,4663.0,4295.0,1482.0,2061.0,416.0,9289.0,19076.0,289.0,51.0,7.0,71.0,168.0,93.0,15.0,375.0,5956.0,351.0,1290.0,96.0,9.0,40.0,0.0,232.0,42.0,1195.0,1661.0,6.0,24960.0,1094.0,0.0,123.0,27.0,4718.0,2423.0,40.0,80.0,2840.0,1038.0,450.0,12.0,490.0,1555.0,7503.0,3797.0,94.0,30.0,0.0,4382.0,1301.0,12042.0,150954.0,542.0,3431.0,1405.0,516.0,264.0,33.0,0.0,7.0,1.0,88.0,3.0,
